,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
467,5072008,747,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1144.363,563.397,0.011,12.228,0,80,55,1.4,440.875,366.07,2133.666,34.005,55.794,69.3,72.181,68.927,39.487,0.0,3.931,0.678,100.0,80.0,64.285,48.339,60.337,64.839,109.378,89.83,109.378,38.122,41.288,41.459,-10.82,64.125,95.5,72.5,72.063,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.375,0.014,71.25,70.438,58.781,60.469,0,100.0,72,70,1000,200,0.041,220.75,76.625,76.438,0.023,72.188,73.0,59.063,61.906,0,100.0,72,70,1000,200,0.016,140.75,76.813,76.125,0.039,73.25,73.563,61.75,65.5,0,100.0,72,70,1000,200,0.005,77.688,77.063,76.75,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,12.888,0.0,5.663,1.144,0.563,0.002,0.001,0.004,0.001,OADS_FC
468,5072008,748,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1150.22,555.198,0.011,12.345,0,80,55,1.4,438.438,364.795,2135.452,33.82,55.686,69.3,72.181,69.033,39.487,0.0,3.927,0.681,100.0,80.0,64.257,48.311,60.324,64.732,109.304,89.83,109.23,38.122,41.288,41.386,-10.82,64.125,95.438,72.5,72.063,72.438,72.625,0,0,72,70,1000,200,-0.001,0.0,74.5,73.25,0.014,71.25,70.375,58.688,60.375,0,100.0,72,70,1000,200,0.041,221.375,76.625,76.438,0.023,72.188,72.938,59.063,61.906,0,100.0,72,70,1000,200,0.016,139.0,76.813,76.313,0.034,73.25,73.5,61.625,65.5,0,100.0,72,70,1000,200,0.005,78.563,77.063,76.75,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,12.727,0.0,5.592,1.15,0.555,0.003,0.001,0.002,0.001,OADS_FC
469,5072008,749,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1132.65,554.026,0.011,12.33,0,80,55,1.4,439.5,363.519,2112.291,23.223,55.686,69.3,72.181,68.927,39.38,0.0,4.003,0.659,100.0,80.0,64.285,48.115,60.344,64.624,109.156,89.724,109.156,38.049,41.288,41.386,-10.82,64.125,95.438,72.5,72.0,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.25,70.375,58.688,60.375,0,100.0,72,70,1000,200,0.041,222.125,76.625,76.438,0.023,72.188,72.938,58.938,61.906,0,100.0,72,70,1000,200,0.016,139.25,76.688,76.313,0.028,73.5,73.5,61.563,65.438,0,100.0,72,70,1000,200,0.005,80.0,77.063,76.75,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.296,-0.074,-0.146,-0.072,-0.222,-0.072,0.0,12.703,0.0,5.711,1.133,0.554,0.002,0.001,0.002,0.001,OADS_FC
470,5072008,750,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1129.136,556.369,0.011,12.272,0,80,55,1.4,440.125,368.623,2142.601,32.665,55.686,69.3,72.181,68.822,39.487,0.0,3.992,0.663,100.0,80.0,64.257,48.059,60.46,64.732,109.008,89.724,109.009,38.049,41.288,41.313,-10.82,64.063,95.375,72.438,72.0,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.25,70.375,58.688,60.375,0,100.0,72,70,1000,200,0.041,220.625,76.625,76.438,0.023,72.188,72.938,59.063,61.906,0,100.0,72,70,1000,200,0.016,140.75,76.688,76.313,0.034,73.5,73.5,61.563,65.438,0,100.0,72,70,1000,200,0.005,78.438,77.063,76.75,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.296,-0.074,-0.072,-0.072,-0.296,-0.072,0.0,12.367,0.0,5.559,1.129,0.556,0.002,0.001,0.002,0.001,OADS_FC
471,5072008,751,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1130.307,556.369,0.011,12.301,0,80,55,1.4,436.688,364.795,2131.881,42.179,55.686,69.194,72.181,68.822,39.487,0.0,4.053,0.678,100.0,80.0,64.257,48.423,60.473,64.732,108.934,89.618,108.861,38.049,41.183,41.386,-10.82,64.063,95.438,72.5,72.063,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.5,73.375,0.014,71.25,70.438,58.688,60.125,0,100.0,72,70,1000,200,0.041,221.0,76.625,76.438,0.023,72.188,72.875,58.938,61.906,0,100.0,72,70,1000,200,0.016,139.625,76.813,76.313,0.034,73.5,73.5,61.625,65.438,0,100.0,72,70,1000,200,0.005,77.313,77.063,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.148,-0.146,-0.072,-0.296,-0.072,0.0,13.098,0.0,5.697,1.13,0.556,0.002,0.001,0.002,0.001,OADS_FC
472,5072008,752,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1138.507,554.026,0.021,12.316,0,80,55,1.4,436.688,367.347,2121.186,31.67,55.578,69.194,72.181,68.822,39.38,0.0,3.985,0.678,100.0,80.0,64.229,48.143,60.447,64.624,108.786,89.618,108.713,37.903,41.183,41.24,-10.82,64.063,95.375,72.5,72.0,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.25,70.375,58.594,60.125,0,100.0,72,70,1000,200,0.041,220.875,76.625,76.438,0.023,72.188,72.813,58.938,61.781,0,100.0,72,70,1000,200,0.016,139.375,76.688,76.313,0.034,73.563,73.5,61.563,65.188,0,100.0,72,70,1000,200,0.005,78.5,77.063,76.75,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.0,12.53,0.0,5.704,1.139,0.554,0.002,0.001,0.002,0.001,OADS_FC
473,5072008,753,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1103.368,558.712,0.011,12.272,0,80,55,1.4,439.563,363.519,2121.186,29.52,55.578,69.194,72.076,68.822,39.38,0.0,3.949,0.667,100.0,80.0,64.201,48.087,60.408,64.624,108.638,89.618,108.566,37.903,41.183,41.24,-10.82,63.844,95.375,72.5,72.0,72.438,72.313,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.25,70.375,58.594,60.125,0,100.0,72,70,1000,200,0.041,220.25,76.625,76.438,0.023,72.188,72.813,58.938,61.781,0,100.0,72,70,1000,200,0.016,139.0,76.688,76.313,0.033,73.5,73.5,61.469,65.188,0,100.0,72,70,1000,200,0.005,79.125,77.063,76.75,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.034,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,12.485,0.0,5.684,1.103,0.559,0.002,0.001,0.002,0.001,OADS_FC
474,5072008,754,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1108.053,554.026,0.011,12.286,0,80,55,1.4,438.313,367.347,2135.452,27.484,55.578,69.194,72.181,68.822,39.273,0.0,3.927,0.663,100.0,80.0,64.145,48.143,60.344,64.624,108.564,89.618,108.418,37.903,41.079,41.168,-10.82,63.844,95.313,72.5,72.0,72.375,72.375,0,0,72,70,1000,200,-0.001,0.0,74.5,73.25,0.014,71.25,70.375,58.594,60.031,0,100.0,72,70,1000,200,0.041,220.75,76.5,76.438,0.023,72.188,72.813,58.938,61.781,0,100.0,72,70,1000,200,0.016,139.375,76.688,76.125,0.04,73.5,73.625,61.469,65.188,0,100.0,72,70,1000,200,0.005,78.688,77.063,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.0,12.63,0.0,5.568,1.108,0.554,0.003,0.0,0.003,0.001,OADS_FC
475,5072008,755,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1136.164,561.054,0.011,12.316,0,80,55,1.4,439.75,368.623,2146.18,35.908,55.578,69.194,72.181,68.822,39.38,0.0,4.01,0.674,100.0,80.0,64.229,48.031,60.408,64.624,108.49,89.511,108.344,37.829,41.079,41.168,-10.82,63.813,95.375,72.5,71.938,72.375,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.125,70.375,58.594,60.031,0,100.0,72,70,1000,200,0.041,220.875,76.5,76.313,0.023,72.063,72.938,58.875,61.781,0,100.0,72,70,1000,200,0.016,139.625,76.688,76.313,0.034,73.5,73.625,61.469,65.188,0,100.0,72,70,1000,200,0.005,78.375,77.063,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.0,12.653,0.0,5.708,1.136,0.561,0.002,0.001,0.002,0.001,OADS_FC
476,5072008,756,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1149.048,558.712,0.011,12.272,0,80,55,1.4,437.375,364.795,2131.881,35.297,55.578,69.3,72.181,68.822,39.273,0.0,3.956,0.663,100.0,80.0,64.257,48.255,60.37,64.517,108.342,89.511,108.27,37.903,41.079,41.168,-10.82,63.75,95.375,72.438,72.0,72.375,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.25,70.375,58.375,60.125,0,100.0,72,70,1000,200,0.041,220.625,76.5,76.438,0.023,72.063,72.875,58.875,61.781,0,100.0,72,70,1000,200,0.016,140.25,76.688,76.313,0.038,73.563,73.625,61.25,65.125,0,100.0,72,70,1000,200,0.005,78.0,77.063,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,0.0,12.616,0.0,5.561,1.149,0.559,0.002,0.0,0.002,0.001,OADS_FC
477,5072008,757,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1136.164,558.712,0.011,12.33,0,80,55,1.4,439.563,366.07,2126.53,17.887,55.471,69.194,72.181,68.822,39.273,0.0,3.877,0.678,100.0,80.0,64.257,48.339,60.337,64.517,108.194,89.511,108.122,37.829,40.974,41.095,-10.82,63.813,95.313,72.5,71.938,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.5,73.25,0.014,71.125,70.313,58.375,60.031,0,100.0,72,70,1000,200,0.041,220.75,76.5,76.438,0.023,72.188,72.813,58.656,61.594,0,100.0,72,70,1000,200,0.016,139.625,76.625,76.125,0.038,73.563,73.625,61.25,65.125,0,100.0,72,70,1000,200,0.005,78.688,76.875,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,0.0,12.804,0.0,5.589,1.136,0.559,0.003,0.0,0.003,0.001,OADS_FC
478,5072008,758,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1159.59,555.198,0.011,12.345,0,80,55,1.4,439.563,372.456,2130.097,14.572,55.471,69.194,72.181,68.822,39.166,0.0,3.985,0.659,100.0,80.0,64.285,48.255,60.344,64.517,108.047,89.405,107.975,37.829,40.974,41.095,-10.82,63.906,95.25,72.5,72.0,72.438,72.313,0,0,72,70,1000,200,-0.001,0.0,74.5,73.25,0.014,71.125,70.375,58.375,60.031,0,100.0,72,70,1000,200,0.041,220.75,76.5,76.438,0.023,72.188,72.813,58.656,61.594,0,100.0,72,70,1000,200,0.016,139.25,76.688,76.125,0.034,73.688,73.625,61.25,65.125,0,100.0,72,70,1000,200,0.005,78.375,76.875,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,12.82,0.0,5.596,1.16,0.555,0.003,0.0,0.003,0.001,OADS_FC
479,5072008,759,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1133.822,561.054,0.011,12.301,0,80,55,1.4,437.938,369.901,2128.313,13.261,55.471,69.194,72.181,68.822,39.166,0.0,3.956,0.678,100.0,80.0,64.313,48.311,60.337,64.517,107.973,89.405,107.827,37.829,40.974,41.095,-10.82,63.969,95.313,72.5,72.0,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.125,70.313,58.375,60.031,0,100.0,72,70,1000,200,0.04,220.125,76.5,76.313,0.023,72.188,72.813,58.875,61.594,0,100.0,72,70,1000,200,0.016,140.0,76.625,76.313,0.04,73.563,73.625,61.25,65.0,0,100.0,72,70,1000,200,0.005,79.625,76.875,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.0,12.774,0.0,5.576,1.134,0.561,0.002,0.001,0.002,0.001,OADS_FC
480,5072008,800,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1120.937,565.739,0.011,12.389,0,80,55,1.4,439.875,372.456,2144.391,16.202,55.578,69.087,72.076,68.716,39.38,0.0,3.916,0.663,100.0,80.0,64.481,48.199,60.382,64.732,107.751,89.405,107.679,37.683,40.974,41.022,-10.82,64.063,95.313,72.5,71.875,72.375,72.313,0,0,72,70,1000,200,-0.001,0.0,74.438,73.125,0.014,71.125,70.25,58.313,59.938,0,100.0,72,70,1000,200,0.041,221.25,76.5,76.313,0.023,72.063,72.938,58.656,61.594,0,100.0,72,70,1000,200,0.016,139.125,76.5,76.313,0.034,73.563,73.75,61.188,65.0,0,100.0,72,70,1000,200,0.005,78.688,76.875,76.688,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,12.57,0.0,5.742,1.121,0.566,0.003,0.001,0.001,0.001,OADS_FC
481,5072008,801,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1159.59,563.397,0.011,12.301,0,80,55,1.4,439.188,364.795,2131.881,12.418,55.363,69.087,72.181,68.716,39.273,0.0,3.974,0.659,100.0,80.0,64.481,48.283,60.434,64.41,107.677,89.299,107.605,37.756,40.87,41.022,-10.82,64.188,95.313,72.5,72.063,72.438,72.375,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.125,70.25,58.313,59.938,0,100.0,72,70,1000,200,0.041,221.125,76.5,76.313,0.023,72.063,72.875,58.531,61.5,0,100.0,72,70,1000,200,0.016,137.875,76.625,76.125,0.034,73.688,73.625,61.188,65.0,0,100.0,72,70,1000,200,0.005,78.938,76.875,76.688,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.863,12.81,11.947,12.465,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.0,544.0,541.5,528.5,-0.072,539.5,530.0,21.609,0.0,12.901,0.0,5.576,1.16,0.563,0.002,0.001,0.002,0.001,OADS_FC
482,5072008,802,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1116.252,565.739,0.011,12.316,0,80,55,1.4,437.688,372.456,2124.748,20.353,55.578,69.087,72.812,68.822,39.38,0.0,4.043,0.659,100.0,80.0,64.594,47.527,60.37,64.624,107.603,89.299,107.458,37.829,40.974,41.022,-10.82,64.313,95.188,72.5,73.375,72.375,72.625,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.25,70.563,58.313,59.938,0,100.0,72,70,1000,200,0.041,221.375,76.5,76.313,0.023,72.188,72.813,58.531,61.5,0,100.0,72,70,1000,200,0.015,136.5,76.625,76.125,0.036,73.688,73.875,61.188,65.0,0,100.0,72,70,1000,200,0.005,79.75,76.875,76.688,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.828,12.779,11.897,12.432,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,327.5,554.5,558.5,548.0,292.5,554.5,551.0,545.0,0.0,12.504,0.0,5.458,1.116,0.566,0.002,0.001,0.003,0.001,OADS_FC
483,5072008,803,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1111.567,565.739,0.011,12.316,0,80,55,1.4,438.25,367.347,2133.666,10.386,55.255,69.194,73.548,68.822,39.273,0.0,3.913,0.656,100.0,80.0,65.014,46.461,60.421,64.41,107.455,89.299,107.384,38.415,41.079,41.24,-10.82,64.313,95.25,72.688,74.813,72.438,72.875,0,0,72,70,1000,200,-0.001,0.0,74.438,73.125,0.014,71.438,71.063,58.313,59.938,0,100.0,72,70,1000,200,0.042,222.5,76.625,76.313,0.023,72.5,73.188,58.656,61.375,0,100.0,72,70,1000,200,0.015,136.0,76.625,76.125,0.034,73.813,74.563,61.188,64.875,0,100.0,72,70,1000,200,0.005,79.313,76.875,76.688,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.817,12.777,11.897,12.431,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,555.5,560.0,552.0,303.25,555.5,557.5,553.5,0.0,13.06,0.0,4.828,1.112,0.566,0.003,0.001,0.002,0.001,OADS_FC
484,5072008,804,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1140.849,557.54,0.011,12.345,0,80,55,1.4,436.375,366.07,2119.405,12.382,55.363,69.194,74.179,68.822,39.487,0.0,3.916,0.674,100.0,80.0,65.94,45.452,60.538,64.41,107.381,89.299,107.236,38.855,41.601,41.677,-10.82,64.438,95.5,73.0,76.25,72.438,73.25,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.563,71.563,58.313,60.031,0,100.0,72,70,1000,200,0.041,221.75,76.5,76.313,0.023,72.813,73.688,58.531,61.5,0,100.0,72,70,1000,200,0.016,136.75,76.625,76.125,0.036,74.063,75.375,61.094,64.875,0,100.0,72,70,1000,200,0.005,78.313,76.875,76.688,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.813,12.767,11.901,12.422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,554.5,559.5,551.5,307.25,556.0,558.5,554.0,0.0,12.687,0.0,4.834,1.141,0.558,0.002,0.001,0.003,0.001,OADS_FC
485,5072008,805,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1150.22,554.026,0.011,12.374,0,80,55,1.4,436.375,364.795,2119.405,13.038,55.363,69.194,74.704,68.822,39.808,0.0,3.985,0.663,100.0,80.0,66.473,44.752,60.538,64.41,107.233,89.193,107.088,39.002,41.915,42.042,-10.82,64.438,95.625,73.125,77.5,72.375,73.813,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,71.625,72.188,58.219,59.938,0,100.0,72,70,1000,200,0.041,221.75,76.375,76.313,0.023,73.063,74.125,58.656,61.5,0,100.0,72,70,1000,200,0.015,136.375,76.625,76.125,0.038,74.25,76.25,61.094,64.875,0,100.0,72,70,1000,200,0.005,78.938,76.875,76.5,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.813,12.769,11.901,12.425,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,553.0,558.0,550.5,308.0,554.0,557.0,553.5,0.0,12.913,0.0,5.219,1.15,0.554,0.002,0.0,0.003,0.001,OADS_FC
486,5072008,806,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1172.474,561.054,0.011,12.33,0,80,55,1.4,437.313,366.07,2130.097,18.813,55.471,69.3,75.125,68.822,40.022,0.0,3.945,0.681,100.0,80.0,66.641,43.967,60.59,64.41,107.085,89.193,107.014,39.148,42.019,42.26,-10.82,64.375,95.875,73.313,78.5,72.688,74.0,0,0,72,70,1000,200,-0.001,0.0,74.438,73.125,0.014,71.875,72.563,58.313,59.938,0,100.0,72,70,1000,200,0.041,221.75,76.5,76.25,0.023,73.375,74.5,58.656,61.5,0,100.0,72,70,1000,200,0.016,137.5,76.625,76.125,0.036,74.5,77.0,61.094,64.875,0,100.0,72,70,1000,200,0.005,78.25,76.875,76.5,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.807,12.757,11.892,12.412,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,343.0,552.0,556.0,549.0,308.0,554.0,556.0,552.0,0.0,13.365,0.0,5.324,1.172,0.561,0.003,0.001,0.003,0.001,OADS_FC
487,5072008,807,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1120.937,559.883,0.011,12.389,0,80,55,1.4,437.0,369.901,2128.313,10.483,55.471,69.194,75.545,68.822,40.236,0.0,3.884,0.67,100.0,80.0,66.753,43.434,60.661,64.41,106.863,89.086,106.793,39.148,42.124,42.26,-10.82,64.438,95.938,73.563,79.125,72.438,74.438,0,0,72,70,1000,200,-0.001,0.0,74.313,73.25,0.014,72.0,72.875,58.313,59.938,0,100.0,72,70,1000,200,0.041,222.25,76.5,76.313,0.023,73.625,74.875,58.531,61.5,0,100.0,72,70,1000,200,0.015,135.625,76.625,76.125,0.038,74.75,77.563,60.969,64.875,0,100.0,72,70,1000,200,0.005,79.5,76.875,76.688,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.8,12.765,11.892,12.418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.25,551.0,554.5,547.5,307.75,551.0,554.5,550.5,0.0,12.955,0.0,5.349,1.121,0.56,0.002,0.001,0.003,0.001,OADS_FC
488,5072008,808,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1131.479,554.026,0.011,12.301,0,80,55,1.4,436.875,364.795,2119.405,14.637,55.578,69.406,75.966,69.033,40.343,0.0,3.942,0.667,100.0,80.0,66.781,43.238,60.752,64.41,106.789,89.086,106.719,39.221,42.228,42.333,-10.82,64.375,95.938,73.625,79.563,72.688,74.75,0,0,72,70,1000,200,-0.001,0.0,74.438,73.25,0.014,72.125,73.0,58.313,59.938,0,100.0,72,70,1000,200,0.041,221.375,76.375,76.25,0.023,73.688,75.188,58.656,61.375,0,100.0,72,70,1000,200,0.015,135.0,76.625,76.125,0.033,75.063,78.063,61.094,64.875,0,100.0,72,70,1000,200,0.005,79.688,76.813,76.688,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.815,12.763,11.906,12.422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,342.5,549.5,552.5,546.0,307.25,548.5,553.0,549.0,0.0,12.731,0.0,5.311,1.131,0.554,0.002,0.0,0.002,0.0,OADS_FC
489,5072008,809,1,1,3,1,100,100.0,100.0,100.0,0,1,1,1117.423,549.341,0.011,12.374,0,80,55,1.4,437.25,367.347,2124.748,29.63,55.578,69.3,75.966,68.822,40.45,0.0,3.934,0.648,100.0,80.0,66.809,42.818,60.7,64.41,106.715,88.98,106.571,39.368,42.333,42.406,-10.82,64.375,96.0,73.875,79.938,72.688,74.813,0,0,72,70,1000,200,-0.001,0.0,74.313,73.25,0.014,72.25,73.25,58.375,59.938,0,100.0,72,70,1000,200,0.041,220.75,76.5,76.313,0.023,74.0,75.438,58.531,61.5,0,100.0,72,70,1000,200,0.016,136.875,76.625,76.0,0.034,75.313,78.438,61.094,64.875,0,100.0,72,70,1000,200,0.005,79.125,76.875,76.5,0.023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.805,12.757,11.896,12.415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.75,548.0,551.0,544.5,306.75,548.0,552.0,547.5,0.0,12.679,0.0,5.215,1.117,0.549,0.002,0.001,0.003,0.001,OADS_FC
