,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
421,5062008,701,1,1,3,1,100,0,100.0,100.0,100.0,1,1,511.859,234.261,0.011,13.69,0,80,55,1.4,810.125,840.219,1407.781,886.722,61.498,58.69,70.078,58.892,58.756,1.433,1.585,0.259,63.261,50.589,63.247,40.52,58.438,57.32,107.307,85.156,107.753,41.346,58.003,41.823,-10.82,68.875,68.125,69.938,68.563,61.844,62.844,1.693,0,72,70,1000,200,0.105,202.875,72.313,71.25,0.014,70.188,69.688,62.844,63.75,0.0,27.0,72,70,1000,200,0.033,199.375,74.0,73.813,0.024,70.875,70.0,62.813,64.375,0,44.5,72,70,1000,200,0.033,199.0,73.813,73.563,0.025,72.0,70.188,63.969,65.438,0,34.844,72,70,1000,200,0.034,201.625,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,0.392,0.0,0,0.512,0.234,0.002,0.001,0.001,0.001,CCVS_FC
422,5062008,702,1,1,3,1,100,0,100.0,100.0,100.0,1,1,507.174,234.261,0.011,13.705,0,80,55,1.4,799.875,834.507,1398.279,880.401,61.606,58.796,70.078,58.997,58.863,1.425,1.607,0.248,63.192,50.546,63.36,40.66,58.691,57.428,107.159,85.262,107.753,41.493,57.899,41.896,-10.82,68.875,68.125,69.938,68.5,61.844,62.656,1.695,0,72,70,1000,200,0.099,196.125,72.313,71.25,0.014,70.313,69.688,62.688,63.75,0.0,27.188,72,70,1000,200,0.033,198.875,74.0,73.813,0.024,70.875,69.938,62.719,64.375,0,44.313,72,70,1000,200,0.033,200.625,73.688,73.563,0.034,72.688,70.25,63.813,65.188,0,35.438,72,70,1000,200,0.034,202.0,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,0.337,0.0,0,0.507,0.234,0.002,0.001,0.001,0.001,CCVS_FC
423,5062008,703,1,1,3,1,100,0,100.0,100.0,100.0,1,1,538.799,233.089,0.011,13.69,0,80,55,1.4,799.875,883.268,1418.878,947.256,61.498,58.902,70.078,58.997,58.863,1.394,1.553,0.252,63.25,50.534,63.5,40.66,58.957,57.535,107.011,85.156,107.605,41.493,58.108,41.896,-10.82,68.938,68.188,70.063,68.563,61.844,62.656,0.0,0,72,70,1000,200,0.103,200.375,72.313,71.375,0.014,70.188,69.625,62.688,63.656,0.0,26.594,72,70,1000,200,0.035,202.625,74.0,73.813,0.024,70.875,70.0,62.625,64.375,0,45.063,72,70,1000,200,0.032,195.75,73.813,73.563,0.034,73.25,70.25,63.656,65.188,0,38.375,72,70,1000,200,0.049,241.125,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.0,0.332,0.0,0,0.539,0.233,0.002,0.001,0.001,0.001,CCVS_FC
424,5062008,704,1,1,3,1,100,0,100.0,100.0,100.0,1,1,561.054,237.775,0.011,13.588,0,80,55,1.4,845.375,966.03,1442.697,1010.835,61.39,58.902,70.078,59.103,58.863,1.391,1.625,0.256,63.466,50.706,63.64,40.828,59.073,57.535,106.863,85.262,107.458,41.566,58.108,41.896,-10.82,68.875,68.313,70.063,68.438,61.844,62.531,0.0,0,72,70,1000,200,0.103,200.5,72.313,71.25,0.014,70.188,69.563,62.688,63.656,0.0,26.484,72,70,1000,200,0.036,202.75,74.0,73.813,0.024,70.875,69.938,62.719,64.313,0,44.594,72,70,1000,200,0.034,199.75,73.813,73.563,0.034,73.875,70.25,63.531,65.0,0,39.563,72,70,1000,200,0.065,281.0,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,0.271,0.0,0,0.561,0.238,0.002,0.001,0.001,0.001,CCVS_FC
425,5062008,705,1,1,3,1,100,0,100.0,100.0,100.0,1,1,557.54,236.603,0.011,13.719,0,80,55,1.4,893.375,957.26,1444.287,1010.82,61.283,58.796,70.078,59.103,58.756,1.421,1.704,0.252,63.606,50.95,63.388,40.856,59.183,57.32,106.715,85.262,107.384,41.566,58.003,41.969,-10.82,68.688,68.125,69.938,68.438,61.844,62.531,1.709,0,72,70,1000,200,0.104,201.75,72.313,71.25,0.014,70.188,69.625,62.563,63.531,0.0,26.484,72,70,1000,200,0.035,202.375,74.0,73.813,0.024,70.875,69.938,62.625,64.313,0,44.938,72,70,1000,200,0.033,197.5,73.688,73.563,0.034,74.188,70.188,63.438,64.875,0,41.969,72,70,1000,200,0.079,308.25,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.146,-0.222,-0.072,0.0,0.336,0.0,0,0.558,0.237,0.002,0.001,0.001,0.001,CCVS_FC
426,5062008,706,1,1,3,1,100,0,100.0,100.0,100.0,1,1,577.452,241.288,0.011,13.558,0,80,55,1.4,951.75,1001.25,1460.202,1044.64,61.39,58.796,70.078,58.997,58.756,1.353,1.647,0.263,64.037,51.22,63.5,40.94,59.339,57.32,106.641,85.369,107.236,41.566,58.212,41.896,-10.82,68.75,68.125,70.063,68.438,61.75,62.656,0.0,0,72,70,1000,200,0.102,199.375,72.313,71.25,0.014,70.188,69.625,62.563,63.531,0.0,26.484,72,70,1000,200,0.035,202.0,74.0,73.813,0.024,70.875,69.875,62.625,64.188,0,44.844,72,70,1000,200,0.033,198.875,73.688,73.563,0.029,74.25,70.313,63.25,64.813,0,44.531,72,70,1000,200,0.098,341.0,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.296,-0.074,-0.146,-0.072,-0.222,-0.072,0.0,0.269,0.0,0,0.577,0.241,0.002,0.001,0.001,0.001,CCVS_FC
427,5062008,707,1,1,3,1,100,0,100.0,100.0,100.0,1,1,599.707,240.117,0.021,13.705,0,80,55,1.4,971.5,1018.941,1477.74,1071.362,61.283,58.796,70.078,58.997,58.863,1.341,1.643,0.259,64.276,51.273,63.584,40.996,59.546,57.428,106.493,85.262,107.088,41.566,57.899,41.969,-10.82,68.938,68.188,70.063,68.375,61.75,62.656,0.0,0,72,70,1000,200,0.101,198.875,72.188,71.25,0.014,70.188,69.563,62.406,63.406,0.0,26.813,72,70,1000,200,0.034,199.375,73.813,73.813,0.024,70.875,69.875,62.625,64.188,0,44.875,72,70,1000,200,0.033,198.875,73.813,73.563,0.035,74.188,70.313,63.25,64.5,0,45.25,72,70,1000,200,0.112,366.5,73.188,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.146,-0.072,-0.222,-0.072,-0.001,0.338,0.0,0,0.6,0.24,0.002,0.0,0.001,0.002,CCVS_FC
428,5062008,708,1,1,3,1,100,0,100.0,100.0,100.0,1,1,596.193,244.802,0.011,13.675,0,80,55,1.4,971.5,1024.85,1457.017,1052.175,61.283,58.584,69.973,58.786,58.863,1.337,1.64,0.252,64.444,51.417,63.696,41.08,59.754,57.32,106.345,85.369,107.014,41.639,58.003,42.042,-10.82,68.813,68.188,69.938,68.375,61.75,62.438,0.0,0,72,70,1000,200,0.102,199.75,72.313,71.063,0.014,70.188,69.563,62.406,63.219,0.0,27.594,72,70,1000,200,0.032,193.5,74.0,73.813,0.024,70.875,69.875,62.719,64.188,0,44.375,72,70,1000,200,0.033,205.0,73.688,73.563,0.037,73.688,70.313,63.031,64.438,0,46.688,72,70,1000,200,0.114,369.25,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.074,-0.072,-0.146,-0.222,-0.072,0.0,0.337,0.0,0,0.596,0.245,0.003,0.001,0.001,0.001,CCVS_FC
429,5062008,709,1,1,3,1,100,0,100.0,100.0,100.0,1,1,598.536,238.946,0.021,13.646,0,80,55,1.4,969.375,1005.667,1469.764,1050.303,61.283,58.796,70.078,58.892,58.863,1.295,1.618,0.259,64.599,51.511,63.416,41.22,59.968,57.428,106.197,85.581,106.867,41.566,58.003,41.969,-10.82,68.625,67.938,69.938,68.375,61.75,62.438,1.735,0,72,70,1000,200,0.102,199.5,72.188,71.063,0.014,70.063,69.563,62.406,63.406,0.0,27.453,72,70,1000,200,0.031,196.25,73.813,73.813,0.024,70.875,69.875,62.531,63.969,0,45.25,72,70,1000,200,0.032,198.375,73.688,73.563,0.034,73.188,70.313,63.031,64.375,0,45.969,72,70,1000,200,0.114,369.75,73.063,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,-0.001,0.335,0.0,0,0.599,0.239,0.002,0.0,0.001,0.0,CCVS_FC
430,5062008,710,1,1,3,1,100,0,100.0,100.0,100.0,1,1,605.564,245.974,0.011,13.646,0,80,55,1.4,976.875,1004.195,1482.529,1044.006,61.175,58.902,69.973,58.997,58.756,1.311,1.647,0.259,64.682,51.721,63.416,41.22,60.156,57.642,106.197,85.369,106.793,41.639,58.212,41.969,-10.82,68.5,67.875,70.063,68.313,61.563,62.438,0.0,0,72,70,1000,200,0.105,202.875,72.188,71.25,0.014,69.938,69.5,62.313,63.406,0.0,27.578,72,70,1000,200,0.032,194.125,74.0,73.813,0.024,70.875,69.813,62.438,63.969,0,45.156,72,70,1000,200,0.033,197.25,73.688,73.563,0.036,73.063,70.25,63.0,64.25,0,45.719,72,70,1000,200,0.11,363.0,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.146,0.0,0.272,0.0,0,0.606,0.246,0.002,0.001,0.001,0.001,CCVS_FC
431,5062008,711,1,1,3,1,100,0,100.0,100.0,100.0,1,1,600.878,245.974,0.011,13.646,0,80,55,1.4,960.875,1004.195,1485.723,1067.567,61.175,59.008,70.078,58.997,58.756,1.364,1.679,0.259,64.732,51.864,63.864,41.276,60.324,57.857,106.049,85.475,106.645,41.639,58.003,42.042,-10.82,68.75,68.25,70.063,68.313,61.563,62.531,1.749,0,72,70,1000,200,0.104,201.75,72.188,71.25,0.014,69.938,69.5,62.313,63.406,0.0,27.484,72,70,1000,200,0.031,196.25,74.0,73.813,0.024,70.875,69.875,62.438,63.969,0,44.594,72,70,1000,200,0.034,201.0,73.813,73.563,0.034,72.688,70.375,62.844,64.0,0,44.906,72,70,1000,200,0.114,368.5,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.0,0.336,0.0,0,0.601,0.246,0.002,0.001,0.001,0.001,CCVS_FC
432,5062008,712,1,1,3,1,100,0,100.0,100.0,100.0,1,1,606.735,245.974,0.011,13.69,0,80,55,1.4,966.125,1005.667,1469.764,1041.773,61.175,59.115,69.973,59.208,58.863,1.391,1.758,0.263,64.895,51.816,63.892,41.332,60.434,57.965,105.901,85.369,106.571,41.712,58.003,42.114,-10.82,68.563,68.313,69.938,68.438,61.563,62.438,1.774,0,72,70,1000,200,0.104,201.75,72.188,71.25,0.014,70.063,69.5,62.313,63.219,0.0,27.063,72,70,1000,200,0.031,199.25,74.0,73.813,0.024,70.875,69.813,62.438,63.969,0,45.313,72,70,1000,200,0.032,196.625,73.813,73.438,0.036,72.875,70.313,62.844,64.0,0,45.063,72,70,1000,200,0.107,358.75,73.188,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.146,-0.072,-0.222,-0.072,0.0,0.338,0.0,0,0.607,0.246,0.002,0.001,0.002,0.002,CCVS_FC
433,5062008,713,1,1,3,1,100,0,100.0,100.0,100.0,1,1,612.592,248.316,0.011,13.675,0,80,55,1.4,975.375,1048.545,1479.336,1068.102,61.283,59.221,69.973,59.208,58.97,1.478,1.683,0.263,64.896,51.982,63.752,41.388,60.538,58.179,105.827,85.369,106.35,41.712,57.899,42.114,-10.82,68.375,68.188,69.75,68.313,61.75,62.438,1.813,0,72,70,1000,200,0.103,198.375,72.188,71.25,0.014,70.063,69.5,62.313,63.219,0.0,26.359,72,70,1000,200,0.034,204.375,74.0,73.813,0.024,70.875,69.813,62.438,63.969,0,44.781,72,70,1000,200,0.034,200.5,73.813,73.563,0.037,73.0,70.375,62.844,63.938,0,45.156,72,70,1000,200,0.119,374.0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-0.223,-0.296,-0.074,-0.072,-0.072,-0.222,-0.072,0.0,0.34,0.0,0,0.613,0.248,0.002,0.001,0.001,0.001,CCVS_FC
434,5062008,714,1,1,3,1,100,0,100.0,100.0,100.0,1,1,618.448,247.145,0.011,13.675,0,80,55,1.4,975.375,1050.029,1479.336,1072.911,61.39,59.433,70.078,59.42,59.184,1.345,1.686,0.263,64.978,51.824,63.808,41.473,60.648,58.287,105.679,85.369,106.276,41.712,58.003,42.114,-10.82,68.25,68.125,69.938,68.25,61.75,62.531,9.273,0,72,70,1000,200,0.1,198.125,72.313,71.25,0.014,70.063,69.5,62.313,63.219,0.0,26.141,72,70,1000,200,0.034,206.0,73.813,73.813,0.024,70.875,69.813,62.438,63.844,0,43.875,72,70,1000,200,0.035,208.5,73.688,73.563,0.036,72.688,70.375,62.75,63.938,0,45.875,72,70,1000,200,0.12,378.75,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.0,0.337,0.0,0,0.618,0.247,0.002,0.0,0.001,0.001,CCVS_FC
435,5062008,715,1,1,3,1,100,0,100.0,100.0,100.0,1,1,611.42,251.83,0.011,13.675,0,80,55,1.4,989.625,1047.061,1500.111,1081.524,61.39,59.539,69.973,59.525,59.077,1.372,1.715,0.259,65.142,52.06,63.892,41.557,60.83,58.394,105.531,85.687,106.128,41.712,58.003,42.114,-10.82,68.188,68.125,69.75,68.313,61.75,62.531,9.328,0,72,70,1000,200,0.103,200.875,72.188,71.25,0.014,70.063,69.5,62.313,63.406,1.445,26.313,72,70,1000,200,0.034,204.875,73.813,73.75,0.024,70.875,69.875,62.438,63.844,0,45.313,72,70,1000,200,0.032,196.375,73.688,73.563,0.037,72.875,70.375,62.75,63.813,0,46.031,72,70,1000,200,0.123,384.75,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.146,-0.222,-0.072,0.0,0.337,0.0,0,0.611,0.252,0.002,0.0,0.001,0.001,CCVS_FC
436,5062008,716,1,1,3,1,100,0,100.0,100.0,100.0,1,1,637.189,254.173,0.021,13.675,0,80,55,1.4,986.0,1063.402,1503.311,1080.506,61.606,59.645,69.973,59.631,59.291,1.36,1.658,0.259,65.325,52.097,63.808,41.613,61.011,58.609,105.457,85.475,105.98,41.786,58.003,42.187,-10.82,67.938,68.0,69.75,68.313,61.844,62.531,1.986,0,72,70,1000,200,0.103,200.75,72.188,71.063,0.014,70.063,69.438,62.313,63.125,0.0,26.266,72,70,1000,200,0.034,205.5,73.813,73.75,0.024,70.875,69.813,62.438,63.844,0,44.406,72,70,1000,200,0.034,206.75,73.688,73.438,0.033,72.875,70.375,62.75,63.813,0,45.844,72,70,1000,200,0.123,383.75,73.188,72.938,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.001,0.338,0.0,0,0.637,0.254,0.002,0.0,0.001,0.001,CCVS_FC
437,5062008,717,1,1,3,1,100,0,100.0,100.0,100.0,1,1,631.332,251.83,0.011,13.646,0,80,55,1.4,992.875,1072.334,1506.513,1112.747,61.606,59.645,69.973,59.737,59.291,1.368,1.733,0.267,65.386,52.242,63.752,41.697,61.18,58.609,105.309,85.475,105.906,41.712,58.003,42.114,-10.82,67.813,67.875,69.75,68.313,61.75,62.531,9.484,0,72,70,1000,200,0.103,200.75,72.188,71.063,0.014,70.063,69.375,62.406,63.219,0.0,25.891,72,70,1000,200,0.035,207.375,73.625,73.813,0.024,70.875,69.75,62.438,63.75,0,44.469,72,70,1000,200,0.033,204.5,73.688,73.625,0.035,73.0,70.375,62.75,63.813,0,47.25,72,70,1000,200,0.133,399.0,73.188,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.146,-0.222,-0.072,0.0,0.337,0.0,0,0.631,0.252,0.002,-0.001,0.0,0.002,CCVS_FC
438,5062008,718,1,1,3,1,100,0,100.0,100.0,100.0,1,1,654.758,250.659,0.011,13.617,0,80,55,1.4,1001.375,1070.845,1508.114,1110.509,61.606,59.645,69.973,59.737,59.291,1.356,1.701,0.263,65.473,52.339,63.864,41.809,61.329,58.502,105.235,85.475,105.759,41.712,58.003,42.187,-10.82,68.063,68.0,69.75,68.25,61.844,62.531,9.547,0,72,70,1000,200,0.096,195.0,72.063,71.063,0.014,70.063,69.5,62.25,63.219,0.0,26.156,72,70,1000,200,0.035,205.75,73.813,73.75,0.024,70.875,69.75,62.531,63.844,0,45.344,72,70,1000,200,0.032,195.75,73.688,73.438,0.034,73.063,70.438,62.75,63.75,0,47.875,72,70,1000,200,0.142,412.5,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.072,-0.146,-0.222,-0.146,0.0,0.397,0.0,0,0.655,0.251,0.002,0.0,0.001,0.001,CCVS_FC
439,5062008,719,1,1,3,1,100,0,100.0,100.0,100.0,1,1,647.731,255.344,0.011,13.646,0,80,55,1.4,1001.375,1079.788,1512.92,1114.173,61.713,59.645,69.868,59.737,59.612,1.368,1.83,0.256,65.604,52.538,63.696,41.865,61.445,58.717,105.087,85.475,105.611,41.712,58.108,42.187,-10.82,67.75,67.688,69.938,68.25,61.938,62.656,9.586,0,72,70,1000,200,0.104,201.25,72.063,71.063,0.014,70.063,69.438,62.406,63.219,0.0,26.375,72,70,1000,200,0.034,204.875,73.813,73.75,0.024,70.875,69.75,62.531,63.75,0,45.063,72,70,1000,200,0.032,197.375,73.688,73.563,0.038,73.188,70.375,62.75,63.813,0,49.094,72,70,1000,200,0.146,416.75,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.011,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.146,-0.072,-0.222,-0.072,0.0,0.395,0.0,0,0.648,0.255,0.002,0.0,0.001,0.001,CCVS_FC
440,5062008,720,1,1,3,1,100,0,100.0,100.0,100.0,1,1,657.101,247.145,0.011,13.748,0,80,55,1.4,1021.75,1088.744,1514.523,1133.46,61.713,59.645,69.868,59.737,59.505,1.425,1.683,0.256,65.617,52.334,63.472,41.949,61.581,58.824,105.087,85.475,105.611,41.932,58.108,42.187,-10.82,67.438,67.438,69.75,68.313,61.844,62.656,9.648,0,72,70,1000,200,0.096,192.875,72.188,71.063,0.014,70.188,69.438,62.406,63.219,0.0,26.984,72,70,1000,200,0.032,199.5,73.813,73.75,0.024,70.688,69.75,62.438,63.844,0,44.469,72,70,1000,200,0.035,202.125,73.688,73.438,0.034,73.063,70.25,62.75,63.75,0,48.906,72,70,1000,200,0.156,431.5,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.01,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.146,-0.072,-0.222,-0.072,0.0,0.217,0.0,0,0.657,0.247,0.002,0.0,0.001,0.001,CCVS_FC
441,5062008,721,1,1,3,1,100,0,100.0,100.0,100.0,1,1,669.985,260.029,0.011,13.734,0,80,55,1.4,1032.125,1090.238,1541.814,1136.637,61.713,59.963,69.973,59.948,59.612,1.455,1.906,0.263,65.889,52.694,63.191,42.033,61.737,58.931,104.865,85.475,105.463,41.859,57.899,42.187,-10.82,67.063,67.125,69.938,68.313,61.938,62.656,2.283,0,72,70,1000,200,0.104,201.375,72.188,71.25,0.014,70.188,69.438,62.406,63.219,0.0,26.578,72,70,1000,200,0.033,202.875,73.813,73.75,0.024,70.875,69.813,62.531,63.844,0,45.156,72,70,1000,200,0.033,196.375,73.688,73.438,0.039,73.188,70.313,62.75,63.75,0,49.75,72,70,1000,200,0.166,447.5,73.188,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,0.0,0.281,0.0,0,0.67,0.26,0.002,0.0,0.001,0.002,CCVS_FC
442,5062008,722,1,1,3,1,100,0,100.0,100.0,100.0,1,1,655.93,255.344,0.011,13.719,0,80,55,1.4,1054.875,1099.209,1520.936,1146.01,61.821,59.963,69.973,59.948,59.719,1.398,1.737,0.267,65.986,52.736,63.051,42.061,61.808,59.254,104.791,85.475,105.389,41.932,58.108,42.26,-10.82,66.75,66.813,69.75,68.25,62.031,62.656,9.758,0,72,70,1000,200,0.104,201.25,72.063,71.063,0.014,70.188,69.375,62.406,63.219,0.0,27.641,72,70,1000,200,0.031,195.125,73.813,73.75,0.024,70.875,69.688,62.531,63.844,0,45.375,72,70,1000,200,0.031,198.5,73.688,73.563,0.036,73.188,70.313,62.75,63.75,0,51.094,72,70,1000,200,0.169,450.0,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.148,-0.148,-0.146,-0.072,-0.222,-0.072,0.0,0.278,0.0,0,0.656,0.255,0.002,0.0,0.001,0.001,CCVS_FC
443,5062008,723,1,1,3,1,100,0,100.0,100.0,100.0,1,1,668.814,255.344,0.011,13.734,0,80,55,1.4,1071.5,1118.691,1535.384,1161.759,61.929,60.282,69.973,60.159,59.826,1.345,1.726,0.267,65.882,52.623,62.771,42.117,61.964,59.361,104.644,85.475,105.168,41.932,58.003,42.333,-10.82,66.313,66.438,69.75,68.25,62.031,62.844,9.852,0,72,70,1000,200,0.097,196.0,72.063,71.063,0.014,70.063,69.438,62.406,63.406,0.0,27.297,72,70,1000,200,0.032,195.875,73.813,73.75,0.024,70.688,69.688,62.625,63.844,0,44.406,72,70,1000,200,0.035,201.875,73.688,73.438,0.031,73.5,70.313,62.75,63.625,0,51.688,72,70,1000,200,0.181,465.75,73.063,72.75,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.01,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.0,0.343,0.0,0,0.669,0.255,0.002,0.0,0.001,0.001,CCVS_FC
