,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
436,2032008,716,1,1,1,1,83.254,0,0,47.0,47.0,1,1,1004.978,234.261,23.443,13.427,0,80,65,1.4,1602.5,1662.816,1162.882,486.639,61.39,59.327,71.129,59.525,59.291,1.391,2.14,0.381,70.503,56.412,23.029,17.2,23.687,30.466,118.329,90.149,118.611,45.083,59.988,45.392,-10.82,24.844,24.359,71.188,150.625,61.844,63.125,0,26.109,72,70,1000,500,0.026,102.0,73.813,72.688,0.014,69.938,150.625,61.625,74.875,68.688,45.469,72,70,1000,500,0.21,500.75,116.313,106.25,1.325,69.688,150.625,61.844,72.688,55.813,56.5,72,70,1000,500,0.207,496.0,116.125,98.813,0.707,70.0,150.625,61.625,73.625,62.5,52.344,72,70,1000,500,0.215,504.0,116.375,103.25,0.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.0,537.5,535.5,304.0,531.5,531.0,527.5,-0.235,0.278,-0.955,0,1.005,0.234,0.002,1.927,1.769,1.843,EADS_FC
437,2032008,717,1,1,1,1,82.672,0,0,47.0,47.0,1,1,1003.807,234.261,23.402,13.368,0,80,65,1.4,1604.5,1670.883,1162.882,487.584,61.39,59.433,71.129,59.525,59.291,1.413,2.162,0.377,70.478,56.399,23.085,17.144,23.694,30.466,116.702,80.588,116.764,45.229,60.093,45.465,-10.82,24.891,24.391,71.125,150.625,61.938,63.125,0,25.906,72,70,1000,500,0.026,102.313,73.813,72.688,0.014,69.813,150.625,61.625,74.688,72.625,45.281,72,70,1000,500,0.21,501.5,115.75,105.188,1.252,69.813,150.625,61.844,72.75,52.125,56.125,72,70,1000,500,0.209,499.0,116.875,99.438,0.71,70.0,150.625,61.75,73.625,62.5,52.219,72,70,1000,500,0.213,506.0,115.688,103.063,0.965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,534.0,537.5,535.5,303.75,531.0,531.0,527.5,-0.04,0.212,-0.21,0,1.004,0.234,0.002,1.911,1.789,1.761,EADS_FC
438,2032008,718,1,1,1,1,82.04,0,0,47.0,47.0,1,1,992.094,231.918,23.495,13.354,0,80,65,1.4,1602.188,1657.979,1153.526,485.956,61.498,59.433,71.129,59.631,59.291,1.398,2.083,0.366,70.546,56.454,23.197,17.2,23.72,30.574,115.518,74.321,115.361,45.229,60.093,45.538,-10.828,25.0,24.531,71.188,150.625,61.938,63.125,0,26.391,72,70,1000,500,0.025,97.563,73.813,72.688,0.014,69.813,150.625,61.625,74.563,72.688,45.406,72,70,1000,500,0.209,500.0,117.25,105.625,1.238,69.813,150.625,61.969,72.75,52.188,56.094,72,70,1000,500,0.209,499.0,116.5,99.5,0.63,70.0,150.625,61.75,73.625,62.469,52.5,72,70,1000,500,0.211,504.75,114.75,102.5,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.0,538.0,535.5,303.75,531.5,531.0,527.5,0.09,0.278,0.533,0,0.992,0.232,0.002,2.079,1.548,1.7,EADS_FC
439,2032008,719,1,1,1,1,81.457,0,0,47.0,47.0,1,1,963.982,228.404,23.536,13.368,0,80,65,1.4,1602.188,1643.482,1145.731,485.948,61.498,59.327,71.129,59.737,59.398,1.375,2.184,0.366,70.492,56.383,23.001,17.2,23.675,30.574,116.036,66.248,114.77,45.229,60.093,45.538,-10.82,24.781,24.297,71.188,150.625,62.031,63.219,0,27.422,72,70,1000,500,0.022,93.375,73.813,72.688,0.014,69.938,150.625,61.75,74.75,68.813,44.969,72,70,1000,500,0.21,501.75,117.938,106.625,1.243,69.688,150.625,61.969,72.563,56.063,55.875,72,70,1000,500,0.21,500.5,115.813,98.625,0.643,70.125,150.625,61.75,73.5,62.438,53.063,72,70,1000,500,0.207,500.5,114.875,102.125,0.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.0,538.0,535.5,304.0,530.5,531.0,527.5,0.598,0.278,4.306,0,0.964,0.228,0.002,2.031,1.597,1.766,EADS_FC
440,2032008,720,1,1,1,1,81.043,0,0,47.0,47.0,1,1,995.608,231.918,23.588,13.354,0,80,65,1.4,1597.438,1659.591,1153.526,490.065,61.929,59.327,71.129,60.582,59.826,1.406,2.198,0.366,70.509,56.406,22.776,17.2,23.687,30.681,118.403,59.98,117.281,45.229,59.988,45.538,-10.82,24.609,24.094,71.188,150.625,62.031,63.219,0,26.313,72,70,1000,500,0.026,101.625,73.688,72.813,0.014,69.938,150.625,61.938,74.875,68.813,45.219,72,70,1000,500,0.209,500.25,117.25,106.438,1.212,69.688,150.625,62.063,72.375,56.156,55.25,72,70,1000,500,0.213,506.0,115.0,98.188,0.631,70.125,150.625,61.813,73.5,59.531,53.813,72,70,1000,500,0.204,494.25,115.938,102.5,0.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.0,538.0,535.5,304.0,531.5,531.0,527.5,0.453,0.28,3.822,0,0.996,0.232,0.002,1.893,1.534,1.86,EADS_FC
441,2032008,721,1,1,1,1,80.76,0,0,47.0,47.0,1,1,1008.492,233.089,23.639,13.412,0,80,65,1.4,1607.375,1638.655,1156.644,479.203,62.79,59.327,71.129,62.272,61.111,1.394,2.162,0.362,70.497,56.396,22.159,17.2,23.623,30.574,118.773,61.361,117.503,45.229,59.884,45.465,-10.82,24.281,23.453,71.125,150.625,62.531,63.563,0,26.188,72,70,1000,500,0.026,101.438,73.688,72.688,0.014,69.938,150.625,62.406,75.063,68.813,45.375,72,70,1000,500,0.208,499.25,116.313,105.625,1.21,69.813,150.625,62.625,72.688,56.25,55.563,72,70,1000,500,0.21,504.75,115.25,97.938,0.632,70.125,150.625,62.25,73.75,59.5,53.625,72,70,1000,500,0.205,494.5,116.5,103.25,0.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.5,537.5,535.5,304.0,530.5,531.0,527.5,0.523,0.216,4.335,0,1.008,0.233,0.002,1.869,1.582,1.823,EADS_FC
442,2032008,722,1,1,1,1,80.882,0,0,47.0,47.0,1,1,996.779,233.089,23.577,13.368,0,80,65,1.4,1600.438,1649.922,1151.967,488.094,63.543,59.327,71.129,63.645,62.288,1.379,2.162,0.37,70.508,56.401,21.346,17.172,23.597,30.359,116.11,67.735,114.844,45.229,59.884,45.465,-10.82,23.906,22.625,71.188,150.625,63.063,63.656,0,26.094,72,70,1000,500,0.026,101.438,73.688,72.688,0.014,70.063,150.625,63.25,75.313,68.813,45.781,72,70,1000,500,0.207,497.0,115.75,105.0,1.219,69.813,150.625,63.438,72.938,52.531,55.219,72,70,1000,500,0.213,506.5,116.75,98.625,0.641,70.125,150.625,62.75,74.0,55.688,53.438,72,70,1000,500,0.207,495.75,116.125,102.875,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.0,538.0,535.5,303.75,531.0,531.0,527.5,0.617,0.215,4.313,0,0.997,0.233,0.002,1.894,1.679,1.742,EADS_FC
443,2032008,723,1,1,1,1,81.194,0,0,47.0,47.0,1,1,1013.177,234.261,23.598,13.383,0,80,65,1.4,1599.563,1659.591,1159.762,480.383,64.619,59.433,71.235,64.702,63.573,1.421,2.18,0.373,70.525,56.423,20.392,17.172,23.571,30.251,114.853,72.621,113.884,45.229,59.884,45.465,-10.82,23.438,21.766,71.188,150.625,63.719,64.063,0,25.938,72,70,1000,500,0.026,101.625,73.688,72.688,0.014,70.063,150.625,64.063,75.75,66.125,45.813,72,70,1000,500,0.207,498.0,116.75,105.625,1.218,69.938,150.625,64.25,73.75,48.813,55.5,72,70,1000,500,0.212,505.25,116.813,99.313,0.643,70.125,150.625,63.25,74.375,59.438,53.0,72,70,1000,500,0.209,498.75,115.375,102.563,0.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,534.0,538.0,535.5,303.75,530.0,531.0,527.0,0.541,0.216,3.306,0,1.013,0.234,0.002,1.958,1.626,1.674,EADS_FC
444,2032008,724,1,1,1,1,81.638,0,0,47.0,47.0,1,1,997.95,233.089,23.618,13.441,0,80,65,1.4,1595.813,1661.203,1158.203,483.851,65.696,59.327,71.34,65.441,64.857,1.375,2.14,0.359,70.586,56.436,19.663,17.116,23.467,30.251,118.403,74.852,117.06,45.229,59.884,45.538,-10.82,22.938,21.109,71.188,150.625,64.25,64.438,0,25.938,72,70,1000,500,0.026,101.063,73.688,72.688,0.014,70.063,150.625,64.875,76.438,66.063,46.156,72,70,1000,500,0.206,496.25,117.75,106.5,1.019,69.938,150.625,64.875,73.938,48.844,55.531,72,70,1000,500,0.211,504.5,115.875,98.75,0.545,70.25,150.625,63.656,74.5,55.594,52.563,72,70,1000,500,0.212,502.25,114.688,101.688,0.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,534.0,538.0,535.5,303.5,530.5,531.0,527.0,0.728,0.283,4.581,0,0.998,0.233,0.002,1.656,1.349,1.599,EADS_FC
445,2032008,725,1,1,1,1,82.089,0,0,47.0,47.0,1,1,996.779,235.432,23.598,13.427,0,80,65,1.4,1590.188,1670.883,1158.203,491.758,66.341,59.433,71.445,65.758,65.393,1.364,2.194,0.373,70.558,56.444,19.158,17.06,23.415,30.144,118.329,75.596,116.986,45.229,59.78,45.538,-10.82,22.219,20.438,71.188,150.625,64.875,64.75,0,25.813,72,70,1000,500,0.026,100.813,73.688,72.688,0.014,70.188,150.625,65.5,76.563,60.281,46.063,72,70,1000,500,0.208,498.5,117.25,105.5,0.987,70.0,150.625,65.438,73.75,45.969,55.563,72,70,1000,500,0.21,504.5,115.125,97.125,0.486,70.25,150.625,64.25,74.5,51.875,52.094,72,70,1000,500,0.214,506.5,114.75,100.875,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,534.0,538.0,536.0,303.75,530.5,531.0,527.0,0.742,0.285,4.577,0,0.997,0.235,0.002,1.675,1.265,1.504,EADS_FC
446,2032008,726,1,1,1,1,82.664,0,0,47.0,47.0,1,1,999.122,234.261,23.639,13.368,0,80,65,1.4,1582.563,1648.312,1161.322,469.451,66.987,59.539,71.445,65.969,66.035,1.364,2.176,0.37,70.612,56.478,18.878,17.032,23.454,29.929,116.85,75.808,116.026,45.302,59.78,45.538,-10.82,21.719,20.0,71.188,150.625,65.375,65.063,0,27.297,72,70,1000,500,0.021,93.75,73.688,72.813,0.014,70.313,150.625,66.0,76.563,60.219,46.563,72,70,1000,500,0.206,495.75,116.313,104.438,0.9,70.125,150.625,66.063,73.938,42.281,55.469,72,70,1000,500,0.211,505.5,114.563,96.438,0.463,70.313,150.625,64.75,74.563,51.781,52.25,72,70,1000,500,0.213,506.0,115.688,101.0,0.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.0,538.0,536.0,303.75,530.0,531.0,526.5,0.475,0.218,2.814,0,0.999,0.234,0.002,1.544,1.213,1.59,EADS_FC
447,2032008,727,1,1,1,1,83.344,0,0,47.0,47.0,1,1,995.608,234.261,23.567,13.471,0,80,65,1.4,1598.188,1670.883,1151.967,494.233,67.418,59.539,71.655,66.286,66.463,1.379,2.176,0.37,70.668,56.528,18.541,16.948,23.415,30.036,115.888,76.445,114.844,45.229,59.78,45.538,-10.82,21.297,19.563,71.313,150.625,65.75,65.625,0,26.328,72,70,1000,500,0.026,100.75,73.688,72.813,0.014,70.313,150.625,66.5,76.563,57.375,45.906,72,70,1000,500,0.209,498.5,115.5,103.375,0.853,70.125,150.625,66.375,74.0,42.25,55.594,72,70,1000,500,0.213,502.75,115.125,96.313,0.41,70.5,150.625,65.25,74.938,51.656,52.688,72,70,1000,500,0.21,502.75,116.125,101.0,0.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,534.0,538.0,536.0,303.5,530.5,531.0,527.0,0.624,0.286,3.556,0,0.996,0.234,0.002,1.495,1.115,1.346,EADS_FC
448,2032008,728,1,1,1,1,83.957,0,0,47.0,47.0,1,1,1014.348,233.089,23.577,13.412,0,80,65,1.4,1595.25,1661.203,1155.085,478.788,67.848,59.645,71.655,66.392,66.784,1.41,2.148,0.362,70.655,56.513,18.317,16.948,23.402,29.929,114.631,76.977,113.44,45.302,59.78,45.538,-10.82,21.109,19.172,71.188,150.625,66.313,66.063,0,26.188,72,70,1000,500,0.026,101.0,73.688,72.688,0.014,70.438,150.625,66.938,76.563,53.344,46.125,72,70,1000,500,0.207,497.25,115.875,102.875,0.849,70.25,150.625,66.688,73.875,36.469,55.5,72,70,1000,500,0.212,504.75,115.688,94.375,0.31,70.5,150.625,65.625,74.875,45.781,53.156,72,70,1000,500,0.207,499.0,115.938,100.125,0.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,533.5,538.0,535.5,303.75,530.5,531.0,526.5,0.746,0.219,4.06,0,1.014,0.233,0.002,1.595,0.955,1.378,EADS_FC
449,2032008,729,1,1,1,1,84.582,0,0,47.0,47.0,1,1,969.839,234.261,23.536,13.368,0,80,65,1.4,1592.813,1669.269,1158.203,476.372,68.386,59.645,71.76,66.392,67.105,1.349,2.122,0.373,70.697,56.609,18.233,16.948,23.441,30.251,118.921,76.764,118.463,45.229,60.093,45.538,-10.82,21.125,19.172,71.313,150.625,66.813,66.25,0,26.094,72,70,1000,500,0.026,101.188,73.688,72.813,0.014,70.5,150.625,67.25,77.0,49.438,46.313,72,70,1000,500,0.207,496.5,116.625,103.5,0.74,70.25,150.625,67.25,73.75,36.375,55.438,72,70,1000,500,0.211,504.5,115.875,92.5,0.314,70.5,150.625,65.938,74.875,45.594,54.0,72,70,1000,500,0.203,491.75,115.375,99.625,0.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.5,534.0,538.0,535.5,303.75,530.5,530.5,526.5,0.256,0.278,1.556,0,0.97,0.234,0.002,1.403,1.061,1.339,EADS_FC
450,2032008,730,1,1,1,1,85.193,0,0,47.0,47.0,1,1,1016.691,234.261,23.433,13.427,0,80,65,1.4,1608.5,1675.727,1164.441,491.299,68.064,59.645,71.655,65.547,66.677,1.406,2.162,0.381,70.8,56.702,18.149,16.92,23.493,30.144,119.587,76.977,119.423,45.229,59.78,45.538,-10.828,21.406,19.313,71.438,150.625,66.938,66.563,0,25.969,72,70,1000,500,0.026,101.5,73.688,72.813,0.014,70.5,150.625,67.313,76.688,49.281,45.188,72,70,1000,500,0.213,503.75,117.25,103.0,0.734,70.25,150.625,67.063,73.563,36.313,55.313,72,70,1000,500,0.212,505.5,115.875,92.0,0.269,70.563,150.625,66.25,74.875,42.688,53.5,72,70,1000,500,0.206,495.75,114.875,99.313,0.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,533.5,538.0,535.5,303.5,530.0,530.5,527.0,0.09,0.285,0.555,0,1.017,0.234,0.002,1.511,0.928,1.314,EADS_FC
451,2032008,731,1,1,1,1,85.43,0,0,47.0,47.0,1,1,995.608,236.603,23.474,13.354,0,80,65,1.4,1602.063,1677.343,1148.849,488.238,67.418,59.645,71.76,63.857,65.607,1.349,2.158,0.373,70.798,56.629,18.485,16.892,23.545,30.144,117.072,76.87,117.134,45.302,59.988,45.61,-10.82,22.125,19.438,71.438,150.625,66.938,66.875,0,25.906,72,70,1000,500,0.026,101.188,73.813,72.813,0.014,70.5,150.625,66.938,76.313,49.094,45.875,72,70,1000,500,0.208,498.75,117.188,102.188,0.62,70.125,150.625,66.813,73.375,41.969,55.469,72,70,1000,500,0.212,505.0,115.688,91.0,0.284,70.563,150.625,66.25,74.875,42.5,53.313,72,70,1000,500,0.207,496.25,114.5,99.0,0.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.0,538.0,536.0,303.5,531.0,530.5,526.5,-0.036,0.28,-0.21,0,0.996,0.237,0.002,1.344,1.013,1.307,EADS_FC
452,2032008,732,1,1,1,1,85.441,0,0,47.0,47.0,1,1,1001.464,234.261,23.474,13.398,0,80,65,1.4,1602.063,1667.656,1153.526,479.152,66.449,59.645,71.76,62.272,64.215,1.436,2.122,0.37,70.664,56.544,18.962,16.892,23.571,30.144,116.702,76.87,116.838,45.156,59.988,45.538,-10.82,22.703,20.172,71.438,150.625,66.625,66.875,0,26.844,72,70,1000,500,0.023,94.375,73.688,72.688,0.014,70.438,150.625,66.5,75.75,52.719,45.469,72,70,1000,500,0.21,501.75,116.563,101.375,0.619,70.25,150.625,66.313,72.938,36.156,56.375,72,70,1000,500,0.207,496.5,115.125,90.375,0.304,70.563,150.625,65.938,74.563,37.625,52.563,72,70,1000,500,0.212,502.75,114.188,98.313,0.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,533.5,538.0,535.5,303.75,530.5,530.5,526.5,-0.08,0.345,-0.461,0,1.001,0.234,0.002,1.358,1.088,1.134,EADS_FC
453,2032008,733,1,1,1,1,85.249,0,0,47.0,47.0,1,1,988.58,235.432,23.464,13.471,0,80,65,1.4,1591.063,1683.806,1159.762,477.401,65.696,59.751,71.655,61.216,63.038,1.398,2.194,0.384,70.702,56.562,19.579,16.864,23.558,30.144,115.444,77.189,115.509,45.302,59.884,45.538,-10.82,23.313,20.984,71.438,150.625,66.313,66.875,0,26.531,72,70,1000,500,0.025,99.5,73.688,72.688,0.014,70.438,150.625,65.938,75.063,52.563,45.5,72,70,1000,500,0.208,501.0,115.875,100.563,0.614,70.125,150.625,65.75,72.75,41.844,56.219,72,70,1000,500,0.208,498.25,114.563,90.375,0.293,70.563,150.625,65.688,74.125,42.125,52.5,72,70,1000,500,0.213,502.75,114.188,96.625,0.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,534.0,537.5,535.5,304.0,530.5,530.5,526.5,-0.04,0.218,-0.22,0,0.989,0.235,0.002,1.359,1.025,1.166,EADS_FC
454,2032008,734,1,1,1,1,84.975,0,0,47.0,47.0,1,1,1003.807,234.261,23.474,13.485,0,80,65,1.4,1597.375,1682.19,1172.24,490.573,64.727,59.751,71.55,60.687,61.967,1.387,2.169,0.362,70.691,56.552,20.252,16.92,23.532,30.359,114.779,77.72,114.77,45.229,59.884,45.61,-10.82,23.703,21.641,71.438,150.625,65.75,66.813,0,26.094,72,70,1000,500,0.026,102.063,73.688,72.813,0.014,70.438,150.625,65.25,74.563,48.656,45.344,72,70,1000,500,0.209,501.25,115.438,99.938,0.611,70.0,150.625,65.438,72.563,41.844,55.625,72,70,1000,500,0.213,503.0,114.25,90.813,0.365,70.563,150.625,65.438,73.625,41.938,52.719,72,70,1000,500,0.209,503.75,114.5,96.25,0.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,534.0,538.0,535.5,303.75,531.0,530.5,526.5,0.006,0.351,0.031,0,1.004,0.234,0.002,1.369,1.237,1.206,EADS_FC
455,2032008,735,1,1,1,1,84.561,0,0,47.0,47.0,1,1,1010.835,235.432,23.412,13.412,0,80,65,1.4,1607.25,1685.423,1162.882,488.085,64.189,59.751,71.445,60.265,61.218,1.413,2.166,0.373,70.636,56.5,20.785,16.976,23.558,30.359,118.551,78.464,118.611,45.302,59.988,45.61,-10.82,23.969,22.172,71.438,150.625,65.375,66.563,0,25.984,72,70,1000,500,0.026,101.688,73.813,72.813,0.014,70.438,150.625,64.813,74.0,56.219,45.094,72,70,1000,500,0.211,502.25,116.063,99.563,0.642,70.0,150.625,64.938,72.375,48.344,55.5,72,70,1000,500,0.214,503.75,114.375,91.75,0.355,70.5,150.625,65.125,73.375,44.5,53.75,72,70,1000,500,0.204,494.0,114.75,96.125,0.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,534.0,538.0,535.5,303.75,530.5,530.5,526.5,-0.035,0.281,-0.203,0,1.011,0.235,0.002,1.531,1.161,1.257,EADS_FC
456,2032008,736,1,1,1,1,84.141,0,0,47.0,47.0,1,1,989.751,235.432,23.381,13.368,0,80,65,1.4,1603.063,1677.343,1162.882,486.881,63.651,59.645,71.34,60.054,60.682,1.417,2.212,0.359,70.73,56.563,21.178,17.004,23.532,30.251,118.255,77.933,118.463,45.302,59.78,45.538,-10.82,24.125,22.578,71.438,150.625,65.0,66.5,0,25.891,72,70,1000,500,0.026,101.625,73.688,72.813,0.014,70.313,150.625,64.375,73.875,56.125,45.156,72,70,1000,500,0.209,501.25,116.75,100.563,0.681,69.938,150.625,64.563,72.313,48.344,55.813,72,70,1000,500,0.211,500.75,115.0,92.5,0.401,70.313,150.625,64.875,73.188,50.094,53.531,72,70,1000,500,0.206,495.0,114.875,96.313,0.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.029,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,534.0,538.0,535.5,303.75,531.0,531.0,526.5,-0.121,0.218,-0.702,0,0.99,0.235,0.002,1.593,1.304,1.331,EADS_FC
457,2032008,737,1,1,1,1,83.736,0,0,47.0,47.0,1,1,1008.492,236.603,23.433,13.441,0,80,65,1.4,1602.063,1680.574,1161.322,489.894,63.328,59.645,71.34,59.948,60.361,1.425,2.191,0.359,70.671,56.541,21.57,17.032,23.61,30.251,116.702,76.87,116.617,45.376,59.988,45.683,-10.82,24.344,23.0,71.5,150.625,64.813,66.063,0,25.906,72,70,1000,500,0.026,99.938,73.688,72.813,0.014,70.188,150.625,64.063,73.875,58.781,44.969,72,70,1000,500,0.21,502.5,116.938,101.188,0.672,69.938,150.625,64.25,72.313,48.375,55.188,72,70,1000,500,0.213,507.5,115.5,93.813,0.451,70.313,150.625,64.563,73.188,49.969,53.281,72,70,1000,500,0.207,497.75,114.875,97.25,0.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.031,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,534.0,538.0,535.5,303.75,530.0,531.0,526.5,0.05,0.282,0.288,0,1.008,0.237,0.002,1.529,1.414,1.297,EADS_FC
458,2032008,738,1,1,1,1,83.322,0,0,47.0,47.0,1,1,1010.835,234.261,23.464,13.398,0,80,65,1.4,1593.5,1662.816,1158.203,475.818,63.112,59.645,71.34,60.054,60.254,1.413,2.155,0.37,70.578,56.467,21.795,17.06,23.558,30.251,115.666,76.658,115.656,45.229,59.675,45.538,-10.82,24.406,23.188,71.438,150.625,64.438,66.063,0,27.359,72,70,1000,500,0.022,93.063,73.813,72.813,0.014,70.188,150.625,63.75,73.813,58.719,45.031,72,70,1000,500,0.209,501.0,116.75,101.188,0.677,69.938,150.625,64.063,72.375,45.531,56.625,72,70,1000,500,0.205,495.25,115.625,94.688,0.454,70.313,150.625,64.438,73.063,49.875,52.313,72,70,1000,500,0.214,505.25,114.875,97.438,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.032,0.008,0.027,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,534.0,538.0,536.0,303.75,530.0,531.0,526.5,0.006,0.287,0.034,0,1.011,0.234,0.002,1.522,1.374,1.437,EADS_FC
