,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
480,8272007,800,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3406.15,652.416,0.022,12.135,0,80,55,1.4,3165.5,3318.479,2570.39,729.612,79.795,76.62,77.017,76.639,76.419,1.253,3.873,0.634,100.0,80.0,57.582,57.673,0,73.54,72.907,73.152,72.964,30.503,59.675,31.189,-10.82,58.688,59.938,74.438,75.125,79.188,79.313,0,58.813,72,70,1000,200,0.417,403.5,73.813,72.563,-0.052,77.0,77.813,79.375,79.063,0,94.688,72,70,1000,200,0.832,997.5,76.938,76.813,0.006,77.063,77.313,78.938,79.188,0,100.0,72,70,1000,200,0.807,982.0,76.188,76.0,0.017,77.625,77.25,78.813,79.125,0,100.0,72,70,1000,200,0.514,785.0,75.75,75.5,-0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.015,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.149,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,0.005,0.285,0.0,0,3.406,0.652,-0.01,0.0,0.0,0.0,CCVS_FC
481,8272007,801,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3374.524,654.758,0.012,12.045,0,80,55,1.4,3167.0,3318.479,2566.447,729.239,79.795,76.62,77.123,76.639,76.526,1.269,3.873,0.626,100.0,80.0,57.554,57.617,0,73.54,72.907,72.94,73.037,30.137,59.78,30.752,-10.82,58.688,59.875,74.563,76.25,79.188,79.313,0,59.719,72,70,1000,200,0.404,396.5,73.813,72.5,-0.052,77.0,77.938,79.375,79.063,0,94.938,72,70,1000,200,0.831,997.5,76.938,76.688,0.006,77.188,77.438,78.938,79.188,0,100.0,72,70,1000,200,0.811,986.0,76.375,76.0,0.017,77.688,77.125,78.813,79.125,0,100.0,72,70,1000,200,0.517,787.5,75.625,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.703,12.754,11.822,12.429,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.147,548.0,542.0,536.0,0.001,543.0,533.5,6.883,0.047,0.25,0.0,0,3.375,0.655,-0.01,0.0,0.001,0.0,CCVS_FC
482,8272007,802,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3379.209,650.073,0.012,12.165,0,80,55,1.4,3167.0,3313.125,2568.418,729.388,79.795,76.832,77.438,76.745,76.526,1.253,3.859,0.637,100.0,80.0,57.61,57.112,0,73.433,72.981,73.046,73.037,29.257,59.466,29.951,-10.82,58.719,60.0,74.938,77.688,79.375,79.313,0,60.063,72,70,1000,200,0.402,396.25,73.875,72.5,-0.052,77.438,77.813,79.188,79.125,0,95.125,72,70,1000,200,0.831,997.0,76.938,76.813,0.006,77.563,77.875,78.938,79.188,0,100.0,72,70,1000,200,0.812,985.0,76.5,76.0,0.017,78.25,77.25,78.938,79.125,0,100.0,72,70,1000,200,0.517,784.0,75.75,75.5,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.687,12.746,11.814,12.415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,327.5,556.5,559.0,550.5,289.25,555.5,553.0,546.0,0.01,0.279,0.0,0,3.379,0.65,-0.01,0.0,0.001,0.0,CCVS_FC
483,8272007,803,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3373.353,653.587,0.022,12.21,0,80,55,1.4,3161.5,3311.34,2564.476,729.851,79.58,76.938,78.174,76.85,76.526,1.257,3.808,0.604,100.0,80.0,57.526,55.991,0,73.325,72.981,73.046,73.037,32.188,59.571,31.772,-10.828,58.563,59.875,75.313,79.875,79.5,79.438,0,59.406,72,70,1000,200,0.413,401.75,73.875,72.563,-0.052,77.75,78.125,79.375,79.125,0,95.063,72,70,1000,200,0.834,998.5,76.938,76.813,0.006,77.875,78.563,79.0,79.188,0,100.0,72,70,1000,200,0.81,983.5,76.188,76.0,0.017,78.813,77.438,78.938,79.125,0,100.0,72,70,1000,200,0.516,785.5,75.75,75.5,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.675,12.717,11.784,12.398,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,556.0,560.5,552.0,300.75,558.0,558.0,554.5,0.019,-0.185,0.0,0,3.373,0.654,-0.01,0.0,0.0,0.0,CCVS_FC
484,8272007,804,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3382.723,657.101,0.012,12.195,0,80,55,1.4,3169.5,3313.125,2562.507,733.864,80.011,77.045,78.489,76.956,76.633,1.246,3.866,0.641,100.0,80.0,57.386,55.234,0,73.433,72.907,72.94,72.964,33.653,59.884,34.03,-10.82,58.344,59.781,75.75,80.563,79.375,79.313,0,59.0,72,70,1000,200,0.416,402.75,73.875,72.563,-0.052,78.063,78.625,79.438,79.375,0,95.25,72,70,1000,200,0.832,998.5,77.125,76.688,0.006,78.25,78.688,79.25,79.25,0,100.0,72,70,1000,200,0.808,983.5,76.375,76.0,0.017,79.125,77.5,78.938,79.125,0,100.0,72,70,1000,200,0.513,784.0,75.75,75.688,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.67,12.722,11.789,12.399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,554.5,559.0,551.0,306.0,556.5,558.5,555.0,0.021,0.175,0.0,0,3.383,0.657,-0.01,0.0,0.001,0.0,CCVS_FC
485,8272007,805,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3356.955,655.93,0.012,12.165,0,80,55,1.4,3167.5,3313.125,2558.571,728.938,80.118,77.363,78.91,77.379,76.847,1.25,3.862,0.634,100.0,80.0,57.189,54.59,0,73.433,72.981,73.152,72.964,33.433,59.362,33.957,-10.82,58.094,59.594,76.125,80.813,79.563,79.5,0,58.844,72,70,1000,200,0.414,402.5,73.875,72.563,-0.052,78.313,78.938,79.625,79.375,0,95.438,72,70,1000,200,0.833,997.5,77.125,76.813,0.006,78.5,79.063,79.313,79.375,0,100.0,72,70,1000,200,0.811,984.0,76.188,76.0,0.021,79.813,77.5,79.0,79.188,0,100.0,72,70,1000,200,0.514,784.5,75.75,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.67,12.706,11.78,12.387,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,553.5,557.5,550.0,307.25,554.5,557.0,554.0,-0.001,0.246,0.0,0,3.357,0.656,-0.01,0.0,0.001,0.0,CCVS_FC
486,8272007,806,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3386.238,664.129,0.022,12.195,0,80,55,1.4,3164.25,3314.909,2578.288,725.905,80.334,77.469,79.12,77.379,77.061,1.25,3.823,0.623,100.0,80.0,56.881,54.001,0,73.433,72.907,72.94,72.964,32.554,59.257,33.083,-10.82,57.719,59.313,76.563,81.375,79.688,79.5,0,59.563,72,70,1000,200,0.405,397.0,74.0,72.563,-0.052,78.438,79.25,79.688,79.438,0,95.438,72,70,1000,200,0.833,998.5,77.125,76.813,0.006,78.75,79.438,79.375,79.5,0,100.0,72,70,1000,200,0.81,985.5,76.188,76.0,0.017,80.188,77.688,79.125,79.313,0,100.0,72,70,1000,200,0.511,782.5,75.75,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.683,12.721,11.793,12.396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,552.0,555.0,549.0,306.75,554.0,556.0,553.0,0.038,0.242,0.0,0,3.386,0.664,-0.011,0.0,0.0,0.0,CCVS_FC
487,8272007,807,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3362.811,679.356,0.022,12.225,0,80,55,1.4,3162.0,3314.909,2602.072,726.14,80.441,77.681,79.436,77.484,77.275,1.25,3.855,0.663,100.0,80.0,56.488,53.496,0,73.325,72.907,73.046,72.964,32.334,59.78,32.719,-10.82,57.281,59.031,76.75,81.188,79.75,79.625,0,60.031,72,70,1000,200,0.401,395.5,73.875,72.563,-0.052,78.625,79.5,79.813,79.563,0,95.25,72,70,1000,200,0.836,1000.0,76.938,76.813,0.006,78.875,79.625,79.563,79.625,0,100.0,72,70,1000,200,0.814,985.0,76.375,76.0,0.017,80.375,77.813,79.188,79.313,0,100.0,72,70,1000,200,0.511,782.0,75.938,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.678,12.729,11.793,12.402,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,550.0,553.0,547.5,306.5,550.5,554.0,551.5,0.009,0.171,0.0,0,3.363,0.679,-0.01,0.0,0.001,0.0,CCVS_FC
488,8272007,808,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3362.811,653.587,0.022,12.15,0,80,55,1.4,3164.5,3307.771,2586.201,729.716,80.549,77.893,79.646,77.801,77.489,1.253,3.819,0.623,100.0,80.0,56.236,53.188,0,73.325,72.981,73.152,72.964,33.873,59.257,34.175,-10.82,57.031,58.688,76.938,81.188,79.938,79.938,0,59.156,72,70,1000,200,0.415,402.75,73.875,72.563,-0.052,78.75,79.875,80.0,79.75,0,95.813,72,70,1000,200,0.829,997.0,77.125,76.813,0.006,79.0,79.625,79.625,79.75,0,100.0,72,70,1000,200,0.806,982.0,76.375,76.0,0.017,80.813,78.063,79.438,79.438,0,100.0,72,70,1000,200,0.512,782.5,75.938,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.665,12.724,11.787,12.396,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,548.5,551.5,546.5,306.25,549.5,552.5,550.0,-0.002,0.145,0.0,0,3.363,0.654,-0.01,0.0,0.001,0.0,CCVS_FC
489,8272007,809,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3359.298,654.758,0.022,12.135,0,80,55,1.4,3164.5,3309.555,2576.312,731.007,80.764,77.999,79.856,77.907,77.703,1.234,3.819,0.619,100.0,80.0,56.039,52.796,0,73.433,72.907,73.046,72.964,34.679,59.362,35.122,-10.82,56.781,58.406,77.25,81.688,80.063,79.938,0,58.938,72,70,1000,200,0.416,402.5,73.875,72.563,-0.052,78.75,80.125,80.063,79.938,0,95.75,72,70,1000,200,0.834,999.0,77.125,76.813,0.007,79.25,79.813,79.813,79.875,0,100.0,72,70,1000,200,0.81,985.0,76.375,76.0,0.017,80.813,78.188,79.563,79.625,0,100.0,72,70,1000,200,0.511,781.0,75.938,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.69,12.73,11.79,12.409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,547.0,549.5,545.5,306.25,548.0,550.5,548.0,0.009,0.218,0.0,0,3.359,0.655,-0.01,0.0,0.001,0.0,CCVS_FC
490,8272007,810,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3379.209,654.758,0.022,12.18,0,80,55,1.4,3165.25,3320.264,2574.338,729.442,80.979,78.106,79.961,78.012,77.81,1.253,3.841,0.634,100.0,80.0,55.843,52.6,0,73.325,72.907,73.046,72.964,34.679,59.153,35.195,-10.82,56.594,58.219,77.438,82.125,80.188,80.125,0,58.938,72,70,1000,200,0.415,401.0,74.0,72.688,-0.052,78.875,80.25,80.188,79.938,0,96.125,72,70,1000,200,0.83,997.0,77.125,76.813,0.007,79.375,79.875,79.938,79.938,0,100.0,72,70,1000,200,0.805,981.5,76.188,76.0,0.017,81.188,78.313,79.625,79.688,0,100.0,72,70,1000,200,0.507,778.5,75.938,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.686,12.729,11.8,12.401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.5,545.5,548.0,544.5,306.0,546.5,549.0,546.5,0.009,0.257,0.0,0,3.379,0.655,-0.01,0.0,0.0,0.0,CCVS_FC
491,8272007,811,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3401.464,650.073,0.012,12.195,0,80,55,1.4,3159.25,3313.125,2580.265,729.594,81.195,78.424,80.277,78.329,78.131,1.261,3.855,0.634,100.0,80.0,55.703,52.207,0,73.54,72.907,72.94,72.964,34.459,59.571,34.904,-10.82,56.375,58.0,77.5,82.625,80.375,80.25,0,60.063,72,70,1000,200,0.399,395.25,74.0,72.688,-0.052,79.0,80.5,80.313,80.188,0,96.063,72,70,1000,200,0.831,998.5,77.125,76.813,0.006,79.5,80.0,80.0,80.063,0,100.0,72,70,1000,200,0.809,984.5,76.188,76.125,0.017,81.313,78.438,79.625,79.75,0,100.0,72,70,1000,200,0.51,782.0,75.938,75.688,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.69,12.727,11.798,12.401,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.5,544.0,546.0,543.5,306.25,544.5,547.5,545.0,0.021,0.216,0.0,0,3.401,0.65,-0.01,0.0,0.0,0.0,CCVS_FC
492,8272007,812,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3367.497,652.416,0.012,12.21,0,80,55,1.4,3158.5,3323.835,2582.243,729.806,81.195,78.53,80.277,78.435,78.131,1.257,3.877,0.623,100.0,80.0,55.478,52.011,0,73.325,72.907,73.152,72.964,35.045,59.571,35.414,-10.82,56.156,57.75,77.75,82.625,80.375,80.313,0,59.344,72,70,1000,200,0.412,401.25,74.0,72.688,-0.052,79.188,80.563,80.375,80.313,0,96.25,72,70,1000,200,0.831,998.0,77.125,76.813,0.006,79.563,80.188,80.125,80.188,0,100.0,72,70,1000,200,0.808,982.5,76.375,76.0,0.017,81.438,78.75,79.75,79.875,0,100.0,72,70,1000,200,0.509,780.0,75.938,75.625,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.695,12.726,11.801,12.399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.25,542.5,544.0,543.0,306.0,542.5,545.5,543.5,0.003,0.184,0.0,0,3.367,0.652,-0.01,0.0,0.001,0.0,CCVS_FC
493,8272007,813,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3394.437,654.758,0.022,12.21,0,80,55,1.4,3163.0,3314.909,2588.181,727.106,81.41,78.636,80.487,78.541,78.345,1.261,3.848,0.634,100.0,80.0,55.366,51.871,0,73.54,72.907,72.94,72.964,35.924,59.153,36.288,-10.82,56.0,57.531,77.75,82.5,80.688,80.313,0,59.094,72,70,1000,200,0.414,402.25,73.875,72.688,-0.052,79.188,80.813,80.625,80.313,0,96.188,72,70,1000,200,0.834,999.5,77.125,76.813,0.006,79.688,80.313,80.25,80.375,0,100.0,72,70,1000,200,0.806,982.0,76.375,76.0,0.017,81.563,78.813,79.75,80.188,0,100.0,72,70,1000,200,0.509,781.0,76.0,75.688,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.665,12.709,11.784,12.381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,541.0,542.5,542.0,306.0,542.0,544.5,542.0,0.038,0.191,0.0,0,3.394,0.655,-0.009,0.0,0.001,0.0,CCVS_FC
494,8272007,814,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3385.066,645.388,0.012,12.195,0,80,55,1.4,3163.0,3314.909,2580.265,727.909,81.518,78.742,80.592,78.646,78.559,1.257,3.852,0.619,100.0,80.0,55.198,51.619,0,73.54,72.907,73.152,72.964,36.511,59.362,36.87,-10.82,55.813,57.344,77.938,82.938,80.813,80.625,0,59.938,72,70,1000,200,0.402,395.25,74.125,72.688,-0.052,79.313,80.875,80.75,80.438,0,96.25,72,70,1000,200,0.834,999.0,77.125,76.813,0.006,79.813,80.313,80.438,80.375,0,100.0,72,70,1000,200,0.806,980.5,76.375,76.0,0.017,81.563,78.938,80.0,80.188,0,100.0,72,70,1000,200,0.51,781.0,75.938,75.688,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.668,12.703,11.775,12.373,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,540.0,541.0,541.5,305.75,540.0,543.5,540.0,0.003,0.192,0.0,0,3.385,0.645,-0.011,0.0,0.001,0.0,CCVS_FC
495,8272007,815,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3355.784,643.045,0.012,12.225,0,80,55,1.4,3160.25,3313.125,2582.243,726.823,81.518,78.954,80.803,78.752,78.559,1.246,3.852,0.634,100.0,80.0,55.058,51.366,0,73.218,72.907,73.152,72.89,36.95,59.153,37.38,-10.82,55.625,57.156,77.938,83.0,80.813,80.625,0,59.719,72,70,1000,200,0.407,399.0,74.0,72.563,-0.052,79.375,81.188,80.813,80.688,0,96.5,72,70,1000,200,0.834,997.5,77.25,76.813,0.009,80.0,80.625,80.563,80.563,0,100.0,72,70,1000,200,0.802,979.5,76.375,76.125,0.011,81.875,78.938,80.125,80.313,0,100.0,72,70,1000,200,0.509,781.0,75.938,75.875,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.668,12.709,11.784,12.384,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,539.0,539.5,540.5,305.75,539.0,542.0,538.5,-0.001,0.237,0.0,0,3.356,0.643,-0.011,0.001,0.0,0.0,CCVS_FC
496,8272007,816,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3407.321,651.245,0.022,12.195,0,80,55,1.4,3160.25,3314.909,2580.265,726.982,81.625,79.06,80.908,78.857,78.667,1.253,3.873,0.63,100.0,80.0,54.889,51.226,0,73.325,72.981,73.046,72.964,37.756,59.466,38.036,-10.82,55.438,56.906,78.125,83.063,80.938,80.75,0,59.125,72,70,1000,200,0.415,402.5,74.0,72.688,-0.052,79.5,81.188,80.813,80.688,0,96.75,72,70,1000,200,0.832,997.0,77.25,76.813,0.009,80.0,80.5,80.625,80.688,0,100.0,72,70,1000,200,0.805,980.0,76.375,76.125,0.017,82.063,79.25,80.188,80.313,0,100.0,72,70,1000,200,0.508,780.0,76.0,75.688,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.672,12.709,11.784,12.391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,537.5,538.0,540.5,305.75,538.0,541.0,537.0,-0.006,0.157,0.0,0,3.407,0.651,-0.01,0.001,0.001,0.0,CCVS_FC
497,8272007,817,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3382.723,650.073,0.012,12.195,0,80,55,1.4,3157.5,3320.264,2578.288,723.421,81.733,79.166,80.908,78.963,78.774,1.242,3.834,0.63,100.0,80.0,54.805,51.086,0,73.325,72.907,73.046,73.037,38.196,59.362,38.545,-10.82,55.313,56.813,78.125,83.0,80.938,80.813,0,58.781,72,70,1000,200,0.417,403.25,74.0,72.688,-0.052,79.625,81.438,81.0,80.813,0,97.0,72,70,1000,200,0.831,997.5,77.25,76.938,0.009,80.313,80.813,80.625,80.813,0,100.0,72,70,1000,200,0.807,982.0,76.375,76.125,0.017,82.125,79.313,80.313,80.5,0,100.0,72,70,1000,200,0.509,781.5,76.0,75.875,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.675,12.713,11.798,12.385,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.5,536.5,536.5,539.5,305.25,536.5,539.5,535.5,0.011,0.201,0.0,0,3.383,0.65,-0.01,0.0,0.001,0.0,CCVS_FC
498,8272007,818,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3385.066,641.874,0.012,12.21,0,80,55,1.4,3157.5,3318.479,2598.098,727.061,81.948,79.166,81.013,79.069,78.774,1.261,3.83,0.634,100.0,80.0,54.665,51.086,0,73.325,72.981,72.94,72.964,38.708,59.466,39.055,-10.82,55.188,56.688,78.5,83.313,81.25,80.813,0,59.5,72,70,1000,200,0.406,397.5,74.125,72.75,-0.052,79.625,81.5,81.0,80.875,0,96.938,72,70,1000,200,0.834,998.0,77.25,77.0,0.006,80.188,80.938,80.75,80.813,0,100.0,72,70,1000,200,0.809,982.0,76.375,76.125,0.017,82.375,79.375,80.438,80.563,0,100.0,72,70,1000,200,0.509,780.0,76.0,75.875,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.673,12.713,11.792,12.389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.0,535.5,535.5,539.5,305.25,534.5,539.0,534.0,0.005,0.204,0.0,0,3.385,0.642,-0.01,0.0,0.001,0.0,CCVS_FC
499,8272007,819,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3372.182,646.559,0.012,12.225,0,80,55,1.4,3156.75,3316.695,2578.288,727.757,81.948,79.273,81.118,79.174,78.881,1.265,3.826,0.626,100.0,80.0,54.581,50.834,0,73.433,72.907,73.046,72.964,39.221,58.944,39.565,-10.82,55.063,56.531,78.063,83.063,81.313,81.188,0,60.219,72,70,1000,200,0.399,394.75,74.125,72.75,-0.052,79.813,81.625,81.25,81.0,0,96.813,72,70,1000,200,0.835,1000.0,77.25,76.938,0.006,80.188,81.063,80.813,81.0,0,100.0,72,70,1000,200,0.807,984.5,76.375,76.125,0.017,82.5,79.563,80.438,80.563,0,100.0,72,70,1000,200,0.51,781.5,76.0,75.875,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.672,12.703,11.776,12.377,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.5,534.5,534.5,539.0,305.0,534.5,538.0,532.5,0.005,0.213,0.0,0,3.372,0.647,-0.01,0.0,0.001,0.0,CCVS_FC
500,8272007,820,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3368.668,677.013,0.012,12.195,0,80,55,1.4,3160.5,3316.695,2612.021,718.474,82.056,79.273,81.223,79.174,78.988,1.257,3.841,0.641,100.0,80.0,54.441,50.722,0,73.325,72.907,73.046,73.037,39.807,59.362,40.148,-10.82,54.906,56.344,78.5,83.188,81.313,81.188,0,59.531,72,70,1000,200,0.41,400.0,74.188,72.75,-0.052,79.875,81.625,81.375,81.25,0,97.313,72,70,1000,200,0.831,997.5,77.25,76.938,0.006,80.313,81.063,81.0,81.063,0,100.0,72,70,1000,200,0.802,979.5,76.375,76.125,0.017,82.563,79.625,80.688,80.813,0,100.0,72,70,1000,200,0.505,777.5,76.125,75.875,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.663,12.698,11.783,12.376,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,335.0,533.5,533.5,539.0,305.0,531.5,537.5,531.5,0.011,0.213,0.0,0,3.369,0.677,-0.011,0.0,0.001,0.0,CCVS_FC
501,8272007,821,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3335.871,646.559,0.012,12.314,0,80,55,1.4,3155.5,3309.555,2582.243,726.907,82.056,79.379,81.328,79.28,79.095,1.242,3.837,0.652,100.0,80.0,54.329,50.666,0,73.433,72.907,72.94,72.89,40.467,59.571,40.73,-10.82,54.781,56.219,78.563,83.688,81.375,81.25,0,59.313,72,70,1000,200,0.412,401.25,74.125,72.75,-0.052,80.0,81.813,81.438,81.25,0,97.688,72,70,1000,200,0.829,996.5,77.313,76.938,0.006,80.313,81.125,81.125,81.063,0,100.0,72,70,1000,200,0.803,981.0,76.375,76.125,0.017,82.625,79.813,80.688,80.875,0,100.0,72,70,1000,200,0.508,778.0,76.125,75.875,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.668,12.7,11.776,12.374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,334.75,532.5,532.0,538.0,305.0,532.0,536.5,530.0,-0.006,0.17,0.0,0,3.336,0.647,-0.01,0.0,0.001,0.0,CCVS_FC
502,8272007,822,1,1,1,1,100,0,40.0,40.0,40.0,1,1,3385.066,643.045,0.012,12.18,0,80,55,1.4,3152.5,3309.555,2592.146,720.755,82.271,79.485,81.433,79.386,79.202,1.25,3.819,0.634,100.0,80.0,54.272,50.554,0,73.433,72.907,73.046,73.037,40.98,59.257,41.313,-10.82,54.719,56.125,78.688,83.688,81.5,81.375,0,58.969,72,70,1000,200,0.415,402.25,74.125,72.75,-0.052,80.063,82.0,81.438,81.313,0,97.813,72,70,1000,200,0.83,997.5,77.25,77.0,0.006,80.438,81.125,81.25,81.25,0,100.0,72,70,1000,200,0.8,978.0,76.375,76.125,0.012,82.625,79.875,80.813,81.0,0,100.0,72,70,1000,200,0.508,778.0,76.125,75.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.634,12.683,11.757,12.361,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,333.75,532.0,531.0,538.0,304.75,530.0,535.5,529.5,0.011,0.222,0.0,0,3.385,0.643,-0.01,0.0,0.0,0.0,CCVS_FC
