,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
508,8252007,828,1,1,1,1,100,29.863,100.0,100.0,100.0,1,1,893.704,244.802,0.022,11.956,0,80,55,1.4,1458.0,1502.983,1404.613,1510.766,54.61,64.525,74.179,64.49,51.583,1.368,2.155,0.388,67.683,54.138,89.919,47.527,0,63.443,72.907,73.046,73.037,34.532,53.407,40.002,-10.82,69.125,98.563,71.188,74.438,55.5,56.906,0.0,37.188,72,70,1000,200,0.102,199.25,74.688,63.594,-0.052,71.125,74.625,55.625,57.625,0.0,29.203,72,70,1000,200,0.033,199.0,64.688,73.938,0.008,72.5,73.625,56.094,57.906,0.0,46.594,72,70,1000,200,0.061,271.75,74.313,74.25,0.017,74.625,69.813,55.844,56.844,0.0,100.0,72,70,1000,200,0.517,786.5,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.785,12.823,11.889,12.5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.0,533.0,537.0,545.0,304.5,530.0,533.5,537.0,0.021,3.465,0.0,9.086,0.894,0.245,-0.084,-0.011,0.0,0,NORMAL
509,8252007,829,1,1,1,1,100,28.905,100.0,100.0,100.0,1,1,908.931,241.288,0.022,11.956,0,80,55,1.4,1464.25,1507.734,1406.197,1529.212,54.502,64.738,74.389,64.807,51.262,1.406,2.108,0.395,67.699,54.16,89.611,47.442,0,63.443,72.907,73.046,72.964,33.433,53.302,39.055,-10.828,69.0,98.5,71.188,73.875,55.281,56.75,0.0,37.25,72,70,1000,200,0.102,199.25,74.688,63.688,-0.052,71.125,74.938,55.625,57.5,0.0,29.266,72,70,1000,200,0.033,199.0,64.688,73.875,0.008,72.5,73.813,55.969,57.813,0.0,46.625,72,70,1000,200,0.064,277.25,74.313,74.25,0.017,74.625,69.875,55.688,56.781,0.0,100.0,72,70,1000,200,0.519,787.5,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.793,12.831,11.892,12.51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,532.0,536.5,545.0,304.25,528.5,533.0,537.0,0.009,3.383,0.0,9.342,0.909,0.241,-0.084,-0.011,0.0,0,NORMAL
510,8252007,830,1,1,1,1,100,27.976,100.0,100.0,100.0,1,1,898.39,243.631,0.012,11.881,0,80,55,1.4,1467.125,1506.15,1426.811,1529.121,54.179,64.525,74.073,64.49,51.048,1.391,2.111,0.388,67.819,54.3,89.667,47.246,0,63.55,72.907,73.046,72.964,33.067,52.884,38.618,-10.82,69.313,98.5,71.438,74.25,55.188,56.563,0.0,37.313,72,70,1000,200,0.101,199.25,74.688,63.688,-0.052,71.25,74.688,55.531,57.406,0.0,28.375,72,70,1000,200,0.035,202.875,64.813,73.875,0.008,72.5,73.625,55.875,57.75,0.0,46.5,72,70,1000,200,0.063,275.25,74.313,74.25,0.017,74.5,69.875,55.563,56.688,0.0,100.0,72,70,1000,200,0.515,784.0,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.785,12.82,11.884,12.497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.25,531.5,536.0,545.0,304.5,528.5,532.5,536.5,0.005,3.328,0.0,9.167,0.898,0.244,-0.084,-0.011,0.0,0,NORMAL
511,8252007,831,1,1,1,1,100,26.607,100.0,100.0,100.0,1,1,891.362,244.802,0.022,11.837,0,80,55,1.4,1465.75,1512.489,1423.637,1543.217,54.071,64.525,74.179,64.596,50.834,1.356,2.169,0.392,67.898,54.306,89.779,47.078,0,63.335,72.907,73.046,72.964,32.921,52.675,38.4,-10.82,69.375,98.5,71.313,74.875,55.094,56.438,0.0,37.25,72,70,1000,200,0.102,199.875,74.688,63.813,-0.052,71.25,74.688,55.219,57.313,0.0,28.688,72,70,1000,200,0.033,200.125,64.875,73.875,0.008,72.5,73.813,55.625,57.438,0.0,46.125,72,70,1000,200,0.067,282.75,74.313,74.25,0.02,74.375,69.875,55.406,56.563,0.0,100.0,72,70,1000,200,0.52,791.5,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.78,12.81,11.871,12.491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,531.0,535.5,545.0,304.25,527.5,532.0,536.0,0.009,3.283,0.0,9.015,0.891,0.245,-0.083,-0.011,0.0,0,NORMAL
512,8252007,832,1,1,1,1,100,25.307,100.0,100.0,100.0,1,1,906.589,245.974,0.012,11.866,0,80,55,1.4,1486.625,1510.904,1420.464,1533.075,54.179,64.631,74.179,64.596,50.941,1.406,2.111,0.395,67.93,54.345,90.256,46.854,0,63.658,72.907,73.046,72.964,32.481,52.571,38.108,-10.828,70.0,98.438,71.313,74.688,54.906,56.344,0.0,37.344,72,70,1000,200,0.101,199.5,74.563,63.969,-0.052,71.25,74.813,55.219,57.125,0.0,28.906,72,70,1000,200,0.033,198.875,64.938,73.875,0.008,72.5,73.688,55.5,57.344,0.0,47.563,72,70,1000,200,0.069,287.0,74.313,74.25,0.017,74.5,69.875,55.219,56.375,0.0,100.0,72,70,1000,200,0.515,785.5,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.79,12.813,11.876,12.494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.0,530.5,535.5,545.0,304.0,527.5,531.5,536.0,0.005,3.324,0.0,9.283,0.907,0.246,-0.081,-0.01,0.0,0,NORMAL
513,8252007,833,1,1,1,1,100,24.198,100.0,100.0,100.0,1,1,901.903,245.974,0.022,11.837,0,80,55,1.4,1478.25,1504.566,1410.95,1539.67,53.964,64.631,74.284,64.702,50.941,1.391,2.119,0.392,68.0,54.409,90.761,46.798,0,63.658,72.907,73.046,72.964,31.822,52.571,37.453,-10.82,69.75,98.375,71.188,74.688,54.906,56.25,0.0,37.313,72,70,1000,200,0.102,199.75,74.563,63.813,-0.052,71.25,74.813,55.125,57.0,0.0,28.891,72,70,1000,200,0.033,199.25,65.188,73.875,0.008,72.375,73.813,55.5,57.219,0.0,47.25,72,70,1000,200,0.068,284.75,74.313,74.25,0.019,74.5,69.875,55.219,56.281,0.0,100.0,72,70,1000,200,0.52,787.0,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.782,12.82,11.874,12.498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,530.0,535.0,545.0,304.0,527.0,531.0,535.5,0.009,3.212,0.0,9.268,0.902,0.246,-0.082,-0.01,0.0,0,NORMAL
514,8252007,834,1,1,1,1,100,23.069,100.0,100.0,100.0,1,1,898.39,245.974,0.012,11.866,0,80,55,1.4,1476.625,1520.419,1422.05,1532.569,53.964,64.738,74.389,64.702,50.941,1.41,2.129,0.403,68.051,54.448,90.985,46.63,0,63.765,72.907,73.046,72.964,31.236,52.78,36.725,-10.82,70.0,98.375,71.188,74.75,54.781,56.125,0.0,37.313,72,70,1000,200,0.102,199.75,74.5,63.969,-0.052,71.25,74.813,55.125,57.0,0.0,28.797,72,70,1000,200,0.033,200.125,65.188,73.875,0.008,72.375,73.375,55.5,57.219,0.0,47.219,72,70,1000,200,0.067,284.75,74.313,74.25,0.02,74.375,69.875,55.125,56.188,0.0,100.0,72,70,1000,200,0.522,791.5,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.775,12.817,11.869,12.497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,529.5,534.5,545.0,304.0,527.0,530.5,535.5,0.005,3.023,0.0,9.058,0.898,0.246,-0.08,-0.01,0.0,0,NORMAL
515,8252007,835,1,1,1,1,100,22.144,100.0,100.0,100.0,1,1,907.76,248.316,0.012,11.866,0,80,55,1.4,1477.25,1506.15,1418.878,1534.112,54.071,64.738,74.284,64.807,51.262,1.387,2.093,0.403,68.095,54.46,91.406,46.518,0,63.765,72.981,73.046,73.037,31.016,52.989,36.069,-10.828,70.063,98.375,71.188,74.75,54.906,56.25,0.0,37.406,72,70,1000,200,0.102,199.625,74.5,64.063,-0.052,71.438,74.938,55.125,57.0,0.0,28.953,72,70,1000,200,0.033,199.0,65.375,73.875,0.008,72.5,73.625,55.375,57.125,0.0,47.375,72,70,1000,200,0.069,287.0,74.313,74.375,0.017,74.188,70.0,55.125,56.281,0.0,100.0,72,70,1000,200,0.518,788.5,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.777,12.815,11.874,12.494,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.75,529.0,534.5,545.0,304.0,526.5,530.0,535.0,0.01,2.729,0.0,8.339,0.908,0.248,-0.079,-0.01,0.0,0,NORMAL
516,8252007,836,1,1,1,1,100,21.467,100.0,100.0,100.0,1,1,912.445,248.316,0.022,11.852,0,80,55,1.4,1477.25,1528.357,1426.811,1549.35,54.179,64.844,74.494,64.913,51.262,1.398,2.104,0.388,68.077,54.46,91.182,46.658,0,63.55,72.907,73.046,72.964,30.723,53.407,35.778,-10.82,68.75,98.5,71.125,74.75,54.906,56.25,0.0,37.25,72,70,1000,200,0.103,200.875,74.438,64.063,-0.052,71.438,75.25,55.219,57.0,0.0,28.813,72,70,1000,200,0.033,200.5,65.375,73.875,0.008,72.375,73.625,55.5,57.125,0.0,47.469,72,70,1000,200,0.071,290.25,74.313,74.25,0.019,74.5,70.0,55.125,56.188,0.0,100.0,72,70,1000,200,0.527,792.5,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.759,12.803,11.86,12.481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,529.0,534.0,545.0,304.0,526.0,530.0,535.0,0.009,2.641,0.0,8.333,0.912,0.248,-0.079,-0.01,0.0,0,NORMAL
517,8252007,837,1,1,1,1,100,20.839,100.0,100.0,100.0,1,1,918.302,243.631,0.022,11.777,0,80,55,1.4,1483.125,1507.734,1436.34,1555.675,54.287,64.631,74.284,64.702,51.476,1.429,2.148,0.392,68.115,54.501,91.602,46.658,0,63.658,72.907,73.046,72.964,30.356,53.825,35.049,-10.82,68.938,98.438,71.188,74.875,55.094,56.25,0.0,37.438,72,70,1000,200,0.102,199.375,74.438,64.188,-0.052,71.563,75.313,55.219,57.0,0.0,28.875,72,70,1000,200,0.033,200.25,65.438,73.875,0.008,72.375,73.625,55.5,57.125,0.0,47.844,72,70,1000,200,0.071,290.75,74.313,74.375,0.021,74.375,70.0,55.125,56.188,0.0,100.0,72,70,1000,200,0.519,788.0,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.754,12.805,11.863,12.485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,528.5,533.5,545.0,304.0,525.5,529.5,534.5,0.009,2.355,0.0,7.689,0.918,0.244,-0.078,-0.01,0.0,0,NORMAL
518,8252007,838,1,1,1,1,100,20.353,100.0,100.0,100.0,1,1,910.103,248.316,0.022,11.762,0,80,55,1.4,1485.75,1514.074,1450.65,1543.725,54.394,64.95,74.494,64.913,51.798,1.391,2.126,0.395,68.23,54.589,91.939,46.63,0,63.765,72.907,73.046,72.964,29.917,54.347,34.758,-10.828,69.625,98.375,71.188,74.688,55.094,56.25,0.0,37.5,72,70,1000,200,0.102,199.375,74.188,64.188,-0.052,71.563,75.25,55.219,57.0,0.0,29.094,72,70,1000,200,0.033,198.75,65.438,73.875,0.008,72.313,73.25,55.5,57.125,0.0,47.844,72,70,1000,200,0.073,295.0,74.313,74.375,0.019,74.25,70.0,55.219,56.281,0.0,100.0,72,70,1000,200,0.516,786.5,71.188,70.813,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.742,12.792,11.844,12.475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.5,529.0,533.5,545.0,304.0,525.0,529.0,534.5,0.009,2.331,0.0,7.922,0.91,0.248,-0.076,-0.01,0.0,0,NORMAL
519,8252007,839,1,1,1,1,100,20.558,100.0,100.0,100.0,1,1,919.473,263.543,0.022,11.688,0,80,55,1.4,1487.875,1542.664,1476.144,1558.994,54.717,64.844,74.284,64.807,52.012,1.379,2.158,0.425,68.244,54.593,92.135,46.826,0,63.765,72.907,73.046,72.964,29.477,54.66,34.321,-10.82,69.563,98.438,71.313,74.125,55.281,56.344,0.0,37.469,72,70,1000,200,0.102,199.875,74.438,64.313,-0.052,71.563,75.313,55.531,57.125,0.0,29.047,72,70,1000,200,0.033,199.5,65.75,73.875,0.008,72.375,73.25,55.625,57.219,0.0,46.969,72,70,1000,200,0.079,303.0,74.313,74.25,0.017,74.188,70.0,55.406,56.281,0.0,100.0,72,70,1000,200,0.517,787.5,71.188,70.813,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.747,12.795,11.841,12.475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,528.0,533.0,545.0,304.0,525.0,529.0,534.5,0.009,2.248,0.0,7.878,0.919,0.264,-0.077,-0.01,0.0,0,NORMAL
520,8252007,840,1,1,1,1,100,20.242,100.0,100.0,100.0,1,1,933.529,263.543,0.012,11.837,0,80,55,1.4,1496.0,1541.073,1476.144,1564.078,54.717,65.056,74.389,65.124,52.119,1.368,2.14,0.417,68.381,54.711,92.023,46.882,0,63.98,72.981,72.94,72.964,29.038,54.974,33.957,-10.82,69.438,98.563,71.438,75.063,55.281,56.344,0.0,37.594,72,70,1000,200,0.102,199.125,74.188,64.313,-0.052,71.625,75.313,55.531,57.125,0.0,29.156,72,70,1000,200,0.033,199.125,65.75,73.875,0.008,72.5,73.313,55.656,57.219,0.0,47.219,72,70,1000,200,0.082,312.25,74.313,74.25,0.014,74.25,70.0,55.406,56.375,0.0,100.0,72,70,1000,200,0.516,786.0,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.747,12.793,11.844,12.475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,528.0,533.0,545.0,303.75,524.0,528.5,534.0,0.005,2.245,0.0,8.103,0.934,0.264,-0.075,-0.01,0.0,0,NORMAL
521,8252007,841,1,1,1,1,100,20.286,100.0,100.0,100.0,1,1,915.959,251.83,0.012,11.896,0,80,55,1.4,1498.375,1550.623,1439.518,1576.393,54.825,64.844,74.389,64.913,52.119,1.398,2.166,0.392,68.407,54.749,91.855,46.882,0,63.98,72.907,72.94,72.964,29.55,54.974,33.884,-10.82,69.25,98.625,71.313,75.125,55.281,56.438,0.0,36.063,72,70,1000,200,0.111,207.375,74.125,64.313,-0.052,71.625,75.313,55.625,57.125,0.0,29.156,72,70,1000,200,0.033,199.125,65.75,73.875,0.008,72.5,73.25,55.875,57.219,0.0,48.0,72,70,1000,200,0.081,310.75,74.188,74.25,0.019,74.188,70.063,55.563,56.375,0.0,100.0,72,70,1000,200,0.519,788.0,71.313,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.747,12.788,11.838,12.473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,527.5,533.0,545.0,304.0,524.5,528.0,534.0,0.021,2.028,0.0,7.174,0.916,0.252,-0.075,-0.01,0.0,0,NORMAL
522,8252007,842,1,1,1,1,100,20.131,100.0,100.0,100.0,1,1,920.644,245.974,0.022,11.852,0,80,55,1.4,1503.375,1537.892,1444.287,1562.912,54.825,64.95,74.389,64.913,52.012,1.413,2.176,0.403,68.447,54.726,91.434,46.826,0,63.98,72.907,73.046,72.89,30.942,55.078,35.486,-10.82,69.563,98.625,71.438,75.063,55.406,56.563,0.0,37.219,72,70,1000,200,0.102,199.125,74.188,64.375,-0.052,71.625,75.438,55.531,57.313,0.0,28.328,72,70,1000,200,0.035,203.5,65.875,73.875,0.008,72.375,73.25,55.875,57.219,0.0,47.906,72,70,1000,200,0.081,311.5,74.313,74.375,0.017,74.375,70.063,55.563,56.563,0.0,100.0,72,70,1000,200,0.515,783.5,71.313,70.813,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.755,12.807,11.863,12.485,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,339.0,527.0,532.5,545.0,303.75,524.0,528.0,533.5,-0.003,2.231,0.0,7.491,0.921,0.246,-0.075,-0.009,0.0,0,NORMAL
523,8252007,843,1,1,1,1,100,20.215,100.0,100.0,100.0,1,1,940.556,254.173,0.022,11.837,0,80,55,1.4,1507.5,1552.216,1453.833,1576.616,54.932,65.056,74.389,65.019,52.226,1.383,2.187,0.399,68.459,54.778,91.995,46.826,0,64.087,72.907,72.94,72.89,30.796,54.974,35.414,-10.828,70.0,98.563,71.438,75.063,55.5,56.563,0.0,37.063,72,70,1000,200,0.102,200.375,74.125,64.375,-0.052,71.75,75.313,55.625,57.125,0.0,28.734,72,70,1000,200,0.033,199.625,66.0,73.875,0.008,72.375,73.125,55.875,57.344,0.0,48.656,72,70,1000,200,0.084,316.0,74.188,74.25,0.017,74.375,70.25,55.563,56.563,0.0,100.0,72,70,1000,200,0.525,793.0,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.738,12.795,11.846,12.473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,527.0,532.0,545.5,303.75,524.0,527.5,533.5,-0.011,2.261,0.0,7.603,0.941,0.254,-0.074,-0.009,0.0,0,NORMAL
524,8252007,844,1,1,1,1,100,20.441,100.0,100.0,100.0,1,1,934.7,254.173,0.012,11.896,0,80,55,1.4,1501.75,1542.664,1442.697,1561.484,55.04,64.95,74.284,65.019,52.44,1.379,2.18,0.392,68.522,54.837,92.079,46.882,0,64.195,72.833,72.94,72.89,33.727,55.287,37.453,-10.82,70.188,98.625,71.5,74.75,55.688,56.563,0.0,37.25,72,70,1000,200,0.102,199.25,74.125,64.375,-0.052,71.75,75.438,55.75,57.313,0.0,28.844,72,70,1000,200,0.033,199.125,66.125,73.875,0.008,72.375,73.125,55.969,57.344,0.0,48.625,72,70,1000,200,0.083,314.75,74.313,74.25,0.017,74.25,70.25,55.688,56.688,0.0,100.0,72,70,1000,200,0.519,787.5,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.746,12.804,11.852,12.475,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,527.0,532.0,545.0,303.75,524.0,528.0,533.0,0.006,2.056,0.0,6.16,0.935,0.254,-0.074,-0.009,0.0,0,NORMAL
525,8252007,845,1,1,1,1,100,21.098,100.0,100.0,100.0,1,1,931.186,251.83,0.022,11.837,0,80,55,1.4,1507.625,1549.031,1447.468,1572.586,55.255,65.268,74.599,65.124,52.761,1.349,2.148,0.403,68.577,54.847,92.612,46.91,0,64.195,72.981,73.046,72.964,34.679,55.392,38.618,-10.82,69.875,98.5,71.5,75.125,55.688,56.75,0.0,37.313,72,70,1000,200,0.102,199.5,74.0,64.625,-0.052,71.875,75.688,55.938,57.406,0.0,29.031,72,70,1000,200,0.033,198.375,66.125,73.875,0.008,72.375,73.25,56.094,57.438,0.0,48.938,72,70,1000,200,0.085,316.5,74.313,74.25,0.021,74.188,70.25,55.75,56.688,0.0,100.0,72,70,1000,200,0.518,787.0,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.752,12.801,11.856,12.48,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.25,526.5,532.0,545.0,303.5,523.5,527.5,533.0,-0.006,2.251,0.0,6.478,0.931,0.252,-0.071,-0.009,0.0,0,NORMAL
526,8252007,846,1,1,1,1,100,21.975,100.0,100.0,100.0,1,1,944.07,254.173,0.012,11.852,0,80,55,1.4,1507.625,1539.483,1471.359,1568.07,55.471,65.162,74.389,65.124,52.975,1.387,2.133,0.395,68.651,54.925,92.556,46.994,0,64.195,72.907,73.046,72.964,35.485,55.705,39.274,-10.82,69.5,98.563,71.5,74.75,55.906,56.906,0.0,37.406,72,70,1000,200,0.102,198.875,73.875,64.625,-0.052,71.875,75.563,56.125,57.5,0.0,29.078,72,70,1000,200,0.033,198.5,66.125,73.875,0.008,72.375,73.25,56.188,57.438,0.0,48.281,72,70,1000,200,0.086,326.5,74.313,74.375,0.019,74.188,70.25,55.844,56.844,0.0,100.0,72,70,1000,200,0.518,787.0,71.188,70.813,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.736,12.795,11.852,12.473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,338.0,526.5,532.0,545.0,303.75,523.5,527.0,533.0,0.005,2.221,0.0,6.238,0.944,0.254,-0.07,-0.009,0.0,0,NORMAL
527,8252007,847,1,1,1,1,100,23.063,100.0,100.0,100.0,1,1,920.644,262.372,0.012,11.792,0,80,55,1.4,1514.0,1561.778,1479.336,1583.236,55.686,65.162,74.284,65.23,53.189,1.398,2.198,0.414,68.685,54.961,92.556,47.19,0,64.302,72.907,72.94,72.964,35.851,56.018,39.711,-10.828,69.25,98.625,71.75,74.75,56.0,56.969,0.0,37.438,72,70,1000,200,0.102,199.125,73.875,64.688,-0.052,71.875,75.688,56.25,57.5,0.0,29.078,72,70,1000,200,0.033,198.875,66.5,73.875,0.008,72.375,73.25,56.281,57.594,0.0,49.313,72,70,1000,200,0.086,323.5,74.313,74.25,0.018,74.25,70.375,56.063,56.969,0.0,100.0,72,70,1000,200,0.518,787.5,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.736,12.785,11.839,12.462,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.75,526.0,532.0,545.0,303.5,524.0,527.0,532.5,0.021,2.257,0.0,6.322,0.921,0.262,-0.07,-0.009,0.0,0,NORMAL
528,8252007,848,1,1,1,1,100,24.081,100.0,100.0,100.0,1,1,942.899,269.4,0.012,11.837,0,80,55,1.4,1518.375,1555.402,1500.111,1575.866,55.794,65.268,74.389,65.336,53.403,1.398,2.212,0.428,68.673,54.936,92.64,47.246,0,64.302,72.907,73.046,72.964,36.877,56.123,40.512,-10.82,69.75,98.563,71.75,75.125,56.125,57.063,0.0,37.469,72,70,1000,200,0.102,199.375,73.875,64.688,-0.052,72.0,75.875,56.344,57.625,0.0,29.047,72,70,1000,200,0.033,199.625,66.5,73.875,0.008,72.5,73.125,56.563,57.75,0.0,48.938,72,70,1000,200,0.088,331.0,74.188,74.375,0.019,74.375,70.375,56.125,56.969,0.0,100.0,72,70,1000,200,0.521,788.5,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.721,12.782,11.831,12.458,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.25,526.0,531.5,545.0,303.5,522.5,527.0,532.5,0.005,2.236,0.0,5.974,0.943,0.269,-0.07,-0.009,-0.001,0,NORMAL
529,8252007,849,1,1,1,1,100,25.772,100.0,100.0,100.0,1,1,967.496,254.173,0.022,11.881,0,80,55,1.4,1522.5,1582.532,1466.575,1601.389,56.116,65.268,74.494,65.23,53.51,1.417,2.133,0.399,68.879,55.123,92.303,47.302,0,64.517,72.981,72.94,72.964,38.196,56.227,41.677,-10.82,69.063,98.563,71.813,74.875,56.344,57.156,0.0,36.344,72,70,1000,200,0.109,206.75,73.875,64.688,-0.052,72.0,75.688,56.438,57.625,0.0,28.219,72,70,1000,200,0.036,204.625,66.5,73.875,0.008,72.5,73.125,56.563,57.75,0.0,48.438,72,70,1000,200,0.097,336.75,74.313,74.375,0.021,74.375,70.438,56.219,57.188,0.0,100.0,72,70,1000,200,0.518,786.0,71.313,70.813,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.705,12.759,11.814,12.429,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.75,525.5,531.5,545.0,303.75,523.0,527.0,532.5,0.009,2.294,0.0,5.74,0.967,0.254,-0.07,-0.009,0.0,0,NORMAL
530,8252007,850,1,1,1,1,100,26.9,100.0,100.0,100.0,1,1,951.098,255.344,0.022,11.866,0,80,55,1.4,1525.25,1564.968,1460.202,1581.511,56.116,65.374,74.494,65.336,53.724,1.394,2.194,0.392,68.878,55.115,92.696,47.358,0,64.41,72.907,73.046,72.964,39.075,56.541,42.479,-10.82,68.938,98.625,71.938,75.25,56.438,57.375,0.0,36.969,72,70,1000,200,0.103,200.375,73.813,64.813,-0.052,72.0,75.938,56.563,57.906,0.0,28.969,72,70,1000,200,0.033,199.625,66.563,73.938,0.008,72.375,73.313,56.813,57.813,0.0,49.313,72,70,1000,200,0.093,334.5,74.313,74.25,0.021,74.5,70.438,56.344,57.281,0.0,100.0,72,70,1000,200,0.52,789.0,71.188,70.938,-0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.721,12.767,11.814,12.447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,337.0,525.5,531.5,545.0,303.5,523.0,526.5,532.5,0.009,2.313,0.0,5.604,0.951,0.255,-0.069,-0.009,0.0,0,NORMAL
