,DATE,TIME,SYS-CTL,RF-CTRL,ECONCTRL,ACCH-SEL,HWC-VLV,CHWC-VLV,EA-DMPR,RA-DMPR,OA-DMPR,SF-SST,RF-SST,SF-WAT,RF-WAT,HWP-GPM,CHWP-GPM,RFCFMLAG,RF-SFSPD,SAT_SPT,SA_SPSPT,RMT-CFM,SA-CFM,RA-CFM,OA-CFM,SA-TEMP,MA-TEMP,RA-TEMP,HWC-DAT,CHWC-DAT,SA-SP,SF-DP,RF-DP,SF-SPD,RF-SPD,SA-HUMD,RA-HUMD,OA-TEMP,OAD-TEMP,HWC-EWT,HWC-LWT,HWC-MWT,CHWC-EWT,CHWC-LWT,CHWC-MWT,HWP-DP,CHWC-EAH,CHWC-LAH,RM-TEMP,PLN-TEMP,VAV-EAT,VAV-DAT,VAVHCVLV,VAV-DMPR,RMCLGSPT,RMHTGSPT,OCC-MAX,OCC-MIN,VAV-DP,VAVCFMDP,VAVHCEWT,VAVHCLWT,VAVHCGPM,RM-TEMP.1,PLN-TEMP.1,VAV-EAT.1,VAV-DAT.1,VAVHCVLV.1,VAV-DMPR.1,RMCLGSPT.1,RMHTGSPT.1,OCC-MAX.1,OCC-MIN.1,VAV-DP.1,VAVCFMDP.1,VAVHCEWT.1,VAVHCLWT.1,VAVHCGPM.1,RM-TEMP.2,PLN-TEMP.2,VAV-EAT.2,VAV-DAT.2,VAVHCVLV.2,VAV-DMPR.2,RMCLGSPT.2,RMHTGSPT.2,OCC-MAX.2,OCC-MIN.2,VAV-DP.2,VAVCFMDP.2,VAVHCEWT.2,VAVHCLWT.2,VAVHCGPM.2,RM-TEMP.3,PLN-TEMP.3,VAV-EAT.3,VAV-DAT.3,VAVHCVLV.3,VAV-DMPR.3,RMCLGSPT.3,RMHTGSPT.3,OCC-MAX.3,OCC-MIN.3,VAV-DP.3,VAVCFMDP.3,VAVHCEWT.3,VAVHCLWT.3,VAVHCGPM.3,IABBHT1,IABBHT2,IBBBHT1,IBBBHT2,WABBHT1,WABBHT2,WBBBHT1,WBBBHT2,SABBHT1,SABBHT2,SBBBHT1,SBBBHT2,EABBHT1,EABBHT2,EBBBHT1,EBBBHT2,IBBAMPS,WBBAMPS,SBBAMPS,EBBAMPS,IALITES1,IALITES2,IBLITES1,IBLITES2,WALITES1,WALITES2,WBLITES1,WBLITES2,SALITES1,SALITES2,SBLITES1,SBLITES2,EALITES1,EALITES2,EBLITES1,EBLITES2,IALITWAT,WALITWAT,SALITWAT,EALITWAT,IBLITWAT,WBLITWAT,SBLITWAT,EBLITWAT,HWC_GPM,CHWC_GPM,E_hcoil,E_ccoil,E_SF,E_RF,E_ZONE_I,E_ZONE_W,E_ZONE_S,E_ZONE_E,FAULT
464,8312007,744,1,1,1,1,100.0,25.489,40.0,40.0,40.0,1,1,839.824,238.946,0.022,11.881,0,80,55,1.4,1398.0,1450.895,1350.891,340.769,55.04,67.284,70.604,66.075,52.119,1.413,2.043,0.399,66.614,53.238,91.153,52.74,0,61.617,100.353,87.281,101.844,31.968,56.123,36.288,-10.828,64.5,98.563,70.063,69.625,55.5,67.688,15.102,36.094,72,70,1000,200,0.104,202.5,114.125,86.188,0.131,69.625,68.5,55.844,57.625,13.906,28.719,72,70,1000,200,0.031,194.5,76.375,76.188,0.001,70.688,69.75,56.188,58.375,0,41.813,72,70,1000,200,0.035,206.375,75.813,75.75,0.018,72.375,67.125,55.844,56.781,0.0,100.0,72,70,1000,200,0.532,799.0,75.75,66.813,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.148,-0.072,-0.072,-0.222,-0.072,-0.003,2.125,0.0,7.137,0.84,0.239,0.529,0.0,0.0,0.0,CCVS_FO
465,8312007,745,1,1,1,1,100.0,25.683,40.0,40.0,40.0,1,1,824.597,234.261,0.022,11.896,0,80,55,1.4,1398.0,1436.748,1341.436,338.42,54.932,67.814,70.288,66.815,52.226,1.387,2.086,0.403,66.584,53.267,91.182,52.712,0,61.402,100.131,87.174,101.696,31.895,56.854,36.36,-10.82,62.031,98.563,70.063,69.625,55.688,67.688,15.086,36.031,72,70,1000,200,0.104,202.125,114.5,86.25,0.12,69.625,68.5,55.844,57.625,14.008,28.156,72,70,1000,200,0.033,197.0,76.375,76.188,0.001,70.688,69.813,56.281,58.375,0,42.719,72,70,1000,200,0.034,198.625,75.813,75.75,0.018,72.313,67.0,55.844,56.781,0.0,100.0,72,70,1000,200,0.526,795.0,75.75,66.938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.003,2.128,0.0,7.386,0.825,0.234,0.49,0.0,0.0,0.0,CCVS_FO
466,8312007,746,1,1,1,1,100.0,26.391,40.0,40.0,40.0,1,1,840.996,237.775,0.012,11.896,0,80,55,1.4,1388.0,1449.322,1346.162,343.69,54.932,68.133,70.393,67.554,52.333,1.429,2.043,0.392,66.525,53.269,91.153,52.74,0,61.402,100.131,86.962,101.696,31.968,57.063,36.433,-10.82,60.469,98.563,70.063,69.625,55.813,67.813,15.07,35.844,72,70,1000,200,0.104,202.25,114.75,86.188,0.124,69.625,68.563,55.844,57.625,14.117,26.969,72,70,1000,200,0.035,207.0,76.375,76.188,0.001,70.688,69.813,56.188,58.313,0,43.219,72,70,1000,200,0.032,194.875,75.938,75.75,0.017,72.0,67.0,55.844,56.781,0.0,100.0,72,70,1000,200,0.53,797.5,75.625,66.938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.001,2.117,0.0,7.385,0.841,0.238,0.512,0.0,0.0,0.0,CCVS_FO
467,8312007,747,1,1,1,1,100.0,26.032,40.0,40.0,40.0,1,1,829.283,231.918,0.022,11.911,0,80,55,1.4,1404.75,1438.319,1347.738,336.971,55.255,68.345,70.393,67.977,52.44,1.375,2.047,0.399,66.503,53.217,90.929,52.684,0,61.617,100.057,86.962,101.622,32.041,57.063,36.506,-10.82,59.313,98.563,70.063,69.625,55.813,67.813,15.047,35.656,72,70,1000,200,0.104,201.875,115.25,86.188,0.13,69.625,68.688,55.938,57.719,14.234,27.594,72,70,1000,200,0.034,203.125,76.375,76.188,0.001,70.688,69.625,56.281,58.313,0,42.906,72,70,1000,200,0.032,198.875,75.938,75.75,0.017,71.688,67.0,55.844,56.844,0.0,100.0,72,70,1000,200,0.532,797.0,75.5,66.938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,-0.003,2.125,0.0,7.395,0.829,0.232,0.546,0.0,0.0,0.0,CCVS_FO
468,8312007,748,1,1,1,1,100.0,26.41,40.0,40.0,40.0,1,1,858.565,230.747,0.012,11.926,0,80,55,1.4,1390.375,1446.177,1330.414,333.149,55.148,68.557,70.393,68.293,52.44,1.398,2.011,0.399,66.507,53.212,90.957,52.684,0,61.617,99.983,86.856,101.549,32.188,57.168,36.579,-10.82,58.625,98.563,70.063,69.625,55.813,67.813,15.031,35.563,72,70,1000,200,0.104,202.0,115.313,86.25,0.123,69.625,68.563,55.938,57.719,10.695,28.5,72,70,1000,200,0.031,196.125,76.375,76.125,0.001,70.875,69.625,56.563,58.375,0,42.438,72,70,1000,200,0.033,202.75,75.938,75.75,0.017,71.5,67.0,55.844,56.844,0.0,100.0,72,70,1000,200,0.53,796.5,75.5,66.938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,-0.001,2.096,0.0,7.281,0.859,0.231,0.517,0.0,0.0,0.0,CCVS_FO
469,8312007,749,1,1,1,1,100.0,26.85,40.0,40.0,40.0,1,1,817.57,230.747,0.022,11.911,0,80,55,1.4,1390.375,1427.331,1339.861,336.9,55.255,68.663,70.393,68.505,52.44,1.372,2.054,0.399,66.585,53.165,90.817,52.768,0,61.724,99.983,86.962,101.401,32.188,57.586,36.725,-10.82,57.875,98.5,70.063,69.625,55.813,68.0,15.016,36.938,72,70,1000,200,0.096,192.75,115.563,86.375,0.11,69.625,68.5,55.938,57.625,14.453,28.453,72,70,1000,200,0.032,195.0,76.375,76.188,0.001,70.875,69.75,56.5,58.375,0,42.063,72,70,1000,200,0.035,203.75,75.813,75.5,0.018,71.5,66.875,56.063,56.844,0.0,100.0,72,70,1000,200,0.532,798.0,75.438,66.938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.002,2.128,0.0,7.513,0.818,0.231,0.464,0.0,0.001,0.0,CCVS_FO
470,8312007,750,1,1,1,1,100.0,27.067,40.0,40.0,40.0,1,1,838.653,230.747,0.022,11.881,0,80,55,1.4,1387.25,1457.191,1358.775,341.162,55.471,68.663,70.288,68.505,52.547,1.425,2.011,0.392,66.497,53.13,90.789,52.74,0,61.832,99.835,87.068,101.327,32.261,57.377,36.652,-10.82,57.531,98.563,70.063,69.75,55.906,68.063,15.0,36.344,72,70,1000,200,0.102,200.125,115.875,86.75,0.142,69.625,68.5,56.125,57.719,14.563,27.094,72,70,1000,200,0.035,206.25,76.25,76.25,0.001,70.875,69.75,56.5,58.375,0,42.688,72,70,1000,200,0.034,198.875,76.0,75.5,0.017,71.688,66.875,56.063,56.844,0.0,100.0,72,70,1000,200,0.527,793.5,75.438,66.938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.297,-0.148,-0.074,-0.072,-0.072,-0.222,-0.072,-0.003,2.077,0.0,7.253,0.839,0.231,0.598,0.0,0.001,0.0,CCVS_FO
471,8312007,751,1,1,1,1,100.0,27.346,40.0,40.0,40.0,1,1,836.31,229.575,0.022,11.926,0,80,55,1.4,1386.875,1439.89,1343.011,336.448,55.255,68.769,70.393,68.61,52.547,1.429,2.072,0.399,66.438,53.143,90.733,52.74,0,61.724,99.761,87.068,101.179,32.334,57.586,36.797,-10.82,57.344,98.438,70.125,69.75,55.813,68.063,12.242,36.031,72,70,1000,200,0.104,201.25,115.938,86.875,0.129,69.625,68.5,56.125,57.719,14.68,27.375,72,70,1000,200,0.034,204.625,76.375,76.188,0.001,70.875,69.813,56.5,58.375,0,43.406,72,70,1000,200,0.032,193.625,75.938,75.5,0.017,71.688,66.875,56.063,56.844,0.0,100.0,72,70,1000,200,0.529,797.0,75.313,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,0.001,-0.002,2.108,0.0,7.4,0.836,0.23,0.542,0.0,0.001,0.0,CCVS_FO
472,8312007,752,1,1,1,1,100.0,27.714,40.0,40.0,40.0,1,1,832.797,227.233,0.012,11.971,0,80,55,1.4,1403.0,1428.899,1333.562,336.873,55.255,68.875,70.288,68.927,52.547,1.417,1.993,0.395,66.445,53.167,90.536,52.74,0,61.724,99.687,86.856,101.105,32.408,57.481,37.016,-10.82,57.0,98.5,70.125,69.75,55.906,68.063,12.219,35.813,72,70,1000,200,0.104,202.25,116.188,86.875,0.141,69.625,68.5,56.125,57.719,14.789,28.797,72,70,1000,200,0.031,193.875,76.375,76.125,0.001,70.938,69.75,56.563,58.375,0,43.219,72,70,1000,200,0.031,197.625,75.813,75.5,0.018,71.813,66.875,56.063,56.969,0.0,100.0,72,70,1000,200,0.531,796.0,75.313,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.297,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,-0.001,2.2,0.0,7.669,0.833,0.227,0.597,0.0,0.001,0.0,CCVS_FO
473,8312007,753,1,1,1,1,100.0,28.091,40.0,40.0,40.0,1,1,849.195,234.261,0.022,11.852,0,80,55,1.4,1399.75,1444.604,1350.891,340.941,55.255,69.087,70.499,69.033,52.547,1.421,1.982,0.392,66.498,53.184,90.284,52.712,0,61.832,99.539,86.749,101.031,32.408,57.586,37.234,-10.82,56.844,98.438,70.063,69.75,55.906,68.313,14.93,35.75,72,70,1000,200,0.104,201.75,116.438,86.875,0.133,69.625,68.5,56.125,57.719,14.906,28.234,72,70,1000,200,0.033,196.375,76.375,76.125,0.001,70.875,69.75,56.5,58.375,0,42.156,72,70,1000,200,0.034,205.125,75.813,75.5,0.017,71.5,66.875,56.125,56.844,0.0,100.0,72,70,1000,200,0.53,797.5,75.0,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.011,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.146,-0.072,-0.222,0.001,-0.003,2.272,0.0,7.952,0.849,0.234,0.568,0.0,0.001,0.0,CCVS_FO
474,8312007,754,1,1,1,1,100.0,28.443,40.0,40.0,40.0,1,1,850.366,234.261,0.012,11.911,0,80,55,1.4,1399.75,1474.53,1349.314,351.543,55.255,68.981,70.393,68.822,52.44,1.413,2.043,0.395,66.422,53.168,90.004,52.656,0,61.939,99.391,86.962,100.958,32.554,57.377,37.38,-10.828,56.719,98.438,70.063,69.875,55.906,68.313,14.906,35.5,72,70,1000,200,0.104,202.375,116.563,87.0,0.125,69.625,68.5,56.125,57.719,15.023,27.203,72,70,1000,200,0.036,204.125,76.25,76.125,0.001,70.875,69.625,56.5,58.375,0,42.469,72,70,1000,200,0.035,200.875,75.813,75.5,0.017,71.688,66.875,56.125,56.969,0.0,100.0,72,70,1000,200,0.534,799.0,75.0,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,0.001,-0.002,2.316,0.0,7.991,0.85,0.234,0.534,0.0,0.001,0.0,CCVS_FO
475,8312007,755,1,1,1,1,100.0,28.483,40.0,40.0,40.0,1,1,802.343,235.432,0.012,11.941,0,80,55,1.4,1398.875,1432.038,1350.891,341.415,55.148,69.087,70.499,68.927,52.333,1.383,1.989,0.395,66.383,53.105,89.919,52.628,0,62.046,99.391,86.962,100.81,32.481,57.063,37.526,-10.82,56.688,98.375,70.125,69.875,55.906,68.313,12.141,37.125,72,70,1000,200,0.095,193.75,116.563,86.75,0.116,69.625,68.5,56.125,57.719,11.492,27.375,72,70,1000,200,0.034,204.75,76.375,76.125,0.001,70.688,69.75,56.5,58.5,0,43.344,72,70,1000,200,0.032,193.875,75.813,75.5,0.017,71.375,66.875,55.844,56.844,0.0,100.0,72,70,1000,200,0.531,796.5,74.938,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.148,-0.074,-0.072,-0.072,-0.222,-0.072,-0.001,2.451,0.0,8.375,0.802,0.235,0.5,0.0,0.001,0.0,CCVS_FO
476,8312007,756,1,1,1,1,100.0,28.674,40.0,40.0,40.0,1,1,846.852,229.575,0.022,11.881,0,80,55,1.4,1402.75,1417.925,1335.136,335.184,55.148,69.087,70.393,69.139,52.226,1.406,1.993,0.395,66.386,53.086,89.807,52.6,0,62.154,99.391,86.962,100.736,32.628,56.75,37.526,-10.82,56.5,98.375,70.125,69.875,55.813,68.063,12.109,36.125,72,70,1000,200,0.104,201.0,116.75,86.375,0.122,69.625,68.5,55.938,57.719,15.242,28.25,72,70,1000,200,0.032,198.25,76.375,76.125,0.001,70.938,69.625,56.5,58.375,0,42.688,72,70,1000,200,0.033,200.75,75.813,75.5,0.017,71.5,66.875,56.063,56.844,0.0,98.875,72,70,1000,200,0.529,794.5,74.813,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,-0.002,2.412,0.0,8.09,0.847,0.23,0.535,0.0,0.001,0.0,CCVS_FO
477,8312007,757,1,1,1,1,100.0,28.571,40.0,40.0,40.0,1,1,835.139,230.747,0.012,11.866,0,80,55,1.4,1399.5,1447.749,1344.587,337.967,55.04,69.087,70.393,68.927,52.226,1.429,2.011,0.395,66.339,53.087,89.947,52.628,0,62.261,99.169,86.643,100.588,32.701,56.75,37.599,-10.82,56.375,98.25,70.125,69.875,55.813,68.0,12.086,35.875,72,70,1000,200,0.104,202.0,116.875,86.188,0.127,69.625,68.5,55.938,57.906,15.367,28.375,72,70,1000,200,0.032,195.375,76.25,76.125,0.001,70.875,69.813,56.281,58.375,0,42.0,72,70,1000,200,0.035,206.0,75.563,75.75,0.018,71.5,66.813,56.063,56.844,0.0,100.0,72,70,1000,200,0.53,797.0,74.813,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,-0.001,2.417,0.0,8.079,0.835,0.231,0.563,0.0,0.0,0.0,CCVS_FO
478,8312007,758,1,1,1,1,100.0,28.958,40.0,40.0,40.0,1,1,823.426,236.603,0.012,11.896,0,80,55,1.4,1396.0,1450.895,1350.891,344.47,55.04,69.087,70.393,69.033,52.226,1.387,2.029,0.388,66.491,53.077,90.032,52.543,0,62.369,99.169,86.856,100.588,32.847,56.75,37.817,-10.82,56.469,98.188,70.125,69.75,55.813,68.0,12.047,35.906,72,70,1000,200,0.103,200.875,116.875,86.188,0.12,69.625,68.5,55.938,57.719,15.477,27.188,72,70,1000,200,0.035,205.5,76.25,76.125,0.001,70.875,69.75,56.5,58.375,0,41.813,72,70,1000,200,0.035,206.75,75.563,75.5,0.024,71.375,66.875,56.063,56.844,0.0,100.0,72,70,1000,200,0.521,790.5,74.688,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.032,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,-0.072,-0.001,2.473,0.0,8.219,0.823,0.237,0.532,0.0,0.0,0.0,CCVS_FO
479,8312007,759,1,1,1,1,100.0,28.858,40.0,40.0,40.0,1,1,835.139,233.089,0.022,11.866,0,80,55,1.4,1396.0,1450.895,1349.314,345.03,55.04,69.194,70.288,69.139,52.226,1.41,1.985,0.399,66.399,53.104,89.947,52.572,0,62.476,98.947,86.856,100.441,32.847,56.75,37.817,-10.82,56.469,98.25,70.125,69.875,55.813,68.0,12.008,35.813,72,70,1000,200,0.103,201.0,116.938,86.188,0.107,69.625,68.5,55.938,57.719,15.602,27.578,72,70,1000,200,0.034,203.25,76.25,76.125,0.001,70.875,69.75,56.5,58.375,0,42.625,72,70,1000,200,0.034,199.5,75.813,75.5,0.017,71.188,66.875,55.844,56.844,0.0,99.563,72,70,1000,200,0.525,793.0,74.688,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0.031,0.013,0.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.074,-0.297,-0.148,-0.148,-0.072,-0.072,-0.222,-0.072,-0.003,2.467,0.0,8.198,0.835,0.233,0.475,0.0,0.001,0.0,CCVS_FO
480,8312007,800,1,1,1,1,100.0,28.987,40.0,40.0,40.0,1,1,829.283,234.261,0.012,11.896,0,80,55,1.4,1394.875,1433.608,1335.136,337.538,55.255,69.194,70.393,69.139,52.333,1.391,2.057,0.392,66.26,53.061,89.919,52.628,0,62.906,98.947,86.749,100.367,32.994,56.332,37.963,-10.82,56.313,98.125,70.125,69.75,55.813,67.938,11.977,35.563,72,70,1000,200,0.104,202.125,117.063,85.875,0.11,69.438,68.313,55.938,57.719,15.781,27.844,72,70,1000,200,0.033,201.625,76.25,76.125,0.001,70.875,69.625,56.563,58.375,0,43.531,72,70,1000,200,0.031,194.125,75.563,75.5,0.017,71.375,66.875,55.844,56.844,0.0,98.938,72,70,1000,200,0.529,797.0,74.563,67.063,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,0.031,0.013,4.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.223,-0.222,-0.074,-0.072,-0.072,-0.222,0.001,-0.001,2.533,0.0,8.217,0.829,0.234,0.496,0.0,0.0,0.0,CCVS_FO
481,8312007,801,1,1,1,1,100.0,29.09,40.0,40.0,40.0,1,1,823.426,236.603,0.022,11.837,0,80,55,1.4,1399.75,1421.059,1344.587,337.34,55.04,69.194,70.499,69.244,52.226,1.387,2.018,0.403,66.374,53.101,89.891,52.459,0,62.691,98.947,86.537,100.293,33.14,56.541,38.036,-10.82,56.156,98.125,70.125,71.563,55.813,67.938,11.938,36.156,72,70,1000,200,0.101,196.875,117.063,85.688,0.11,69.625,68.5,56.125,57.719,15.938,28.5,72,70,1000,200,0.032,194.375,76.25,76.125,0.001,70.938,69.75,56.281,58.375,0,42.5,72,70,1000,200,0.033,202.375,75.563,75.5,0.017,71.5,66.875,55.844,56.844,0.0,100.0,72,70,1000,200,0.523,792.5,74.438,67.063,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.755,12.769,11.874,12.447,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,112.563,542.0,537.0,233.5,-0.072,540.0,530.5,0.001,-0.002,2.477,0.0,8.055,0.823,0.237,0.499,0.0,0.0,0.0,CCVS_FO
482,8312007,802,1,1,1,1,100.0,29.271,40.0,40.0,40.0,1,1,819.912,235.432,0.012,11.941,0,80,55,1.4,1389.125,1447.749,1339.861,339.216,55.255,69.406,71.024,69.244,52.333,1.421,2.101,0.403,66.317,53.043,90.004,51.759,0,62.906,98.725,86.537,100.219,33.214,56.541,38.181,-10.82,56.188,98.063,70.25,73.938,55.813,67.938,8.094,36.781,72,70,1000,200,0.096,196.125,116.938,85.688,0.074,69.75,68.813,55.938,57.625,12.391,27.5,72,70,1000,200,0.035,200.875,76.25,76.125,0.001,70.938,70.688,56.281,58.375,0,41.906,72,70,1000,200,0.035,205.625,75.813,75.5,0.011,72.0,66.813,55.844,56.844,0.0,100.0,72,70,1000,200,0.526,794.5,74.438,67.188,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.721,12.738,11.849,12.417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,326.25,555.0,557.0,542.5,291.25,555.0,551.5,539.5,-0.001,2.543,0.0,8.244,0.82,0.235,0.334,0.0,0.001,0.0,CCVS_FO
483,8312007,803,1,1,1,1,100.0,29.383,40.0,40.0,40.0,1,1,837.482,230.747,0.022,11.881,0,80,55,1.4,1382.375,1463.491,1354.044,351.794,55.04,69.512,71.76,69.35,52.226,1.402,1.982,0.403,66.368,53.058,90.088,50.722,0,62.906,98.799,86.431,100.071,33.287,56.436,38.327,-10.82,56.219,97.938,70.313,75.125,55.813,67.125,5.145,36.063,72,70,1000,200,0.104,201.0,116.875,84.625,0.038,69.938,69.813,55.938,57.719,2.92,27.313,72,70,1000,200,0.035,205.0,76.25,76.125,0.001,71.063,71.625,56.281,58.375,0,42.719,72,70,1000,200,0.034,198.875,75.563,75.438,0.017,72.5,66.875,55.844,56.844,0.0,100.0,72,70,1000,200,0.527,793.5,74.313,67.188,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.693,12.716,11.823,12.393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336.5,557.0,560.5,550.0,302.25,557.0,557.5,553.0,-0.002,2.587,0.0,8.323,0.837,0.231,0.177,0.0,0.0,0.0,CCVS_FO
484,8312007,804,1,1,1,1,100.0,30.301,40.0,40.0,40.0,1,1,838.653,233.089,0.012,11.911,0,80,55,1.4,1392.0,1438.319,1331.988,336.073,55.04,69.724,72.286,69.561,52.333,1.391,2.011,0.399,66.409,53.184,89.891,49.629,0,63.013,98.651,86.431,100.071,33.36,56.645,38.545,-10.828,55.844,98.0,70.563,75.938,55.906,65.438,5.066,35.875,72,70,1000,200,0.104,201.5,115.625,83.375,-0.052,70.063,70.938,55.938,57.719,0.0,27.828,72,70,1000,200,0.033,201.125,76.25,76.125,0.001,71.313,72.5,56.281,58.313,0,43.094,72,70,1000,200,0.033,196.0,75.5,75.438,0.017,73.0,66.875,55.844,56.781,0.0,100.0,72,70,1000,200,0.523,792.5,74.313,67.188,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.701,12.719,11.828,12.399,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,340.75,555.5,560.0,552.5,306.5,556.5,558.0,555.0,-0.001,2.652,0.0,8.584,0.839,0.233,-0.242,0.0,0.0,0.0,CCVS_FO
485,8312007,805,1,1,1,1,100.0,30.534,40.0,40.0,40.0,1,1,823.426,231.918,0.022,11.852,0,80,55,1.4,1392.0,1421.059,1331.988,340.037,55.363,70.042,72.917,69.772,52.333,1.398,1.993,0.392,66.382,53.066,89.863,48.732,0,63.228,98.651,86.643,99.924,33.507,56.332,38.691,-10.82,55.406,97.875,70.563,76.625,55.813,62.656,0.0,35.688,72,70,1000,200,0.104,202.125,114.5,83.188,-0.052,70.438,71.75,55.938,57.625,0.0,28.609,72,70,1000,200,0.032,193.875,76.125,76.125,0.001,71.625,73.25,56.281,58.375,0,43.344,72,70,1000,200,0.031,195.875,75.563,75.438,0.017,73.188,67.0,56.063,56.844,0.0,100.0,72,70,1000,200,0.53,796.5,74.25,67.063,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.693,12.716,11.822,12.394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,341.25,554.5,559.0,553.0,307.25,554.5,557.0,555.0,-0.002,2.692,0.0,8.539,0.823,0.232,-0.235,0.0,0.0,0.0,CCVS_FO
